7.8877e-06,1.2004e-05,1.7397e-05,2.4284e-05,3.2691e-05,4.2711e-05,5.437e-05,6.7639e-05,8.2323e-05,9.8023e-05,0.00011445,0.00013139,0.00014871,0.00016637,0.00018463,0.00020407,0.00022534,0.00024951,0.00027775,0.00031092,0.00034992,0.00039498,0.00044628,0.00050384,0.00056812,0.00063908,0.00071748,0.00080431,0.00090033,0.0010045,0.0011137,0.0012214,0.0013178,0.0013923,0.0014359,0.0014443,0.0014185,0.0013644,0.0012907,0.0012057,0.0011162,0.0010257,0.00093548,0.00084572,0.00075713,0.00067037,0.0005868,0.00050795,0.00043504,0.00036831,0.00030796,0.00025401,0.00020598,0.00016401,0.00012806,9.7871e-05,7.3235e-05,5.3724e-05,3.8615e-05,2.7141e-05,1.864e-05,1.2454e-05,8.0452e-06,5.0041e-06
7.9994e-06,1.2026e-05,1.7221e-05,2.3736e-05,3.1596e-05,4.0874e-05,5.165e-05,6.3964e-05,7.7719e-05,9.2573e-05,0.00010826,0.00012453,0.00014114,0.00015791,0.00017501,0.00019285,0.00021193,0.00023319,0.00025779,0.00028669,0.00032118,0.00036206,0.00041014,0.00046586,0.00052981,0.0006016,0.00068131,0.000769,0.00086448,0.00096571,0.0010689,0.0011671,0.0012506,0.0013103,0.0013387,0.0013337,0.0012981,0.0012391,0.0011655,0.001085,0.001003,0.00092167,0.000841,0.00075993,0.00067853,0.00059746,0.00051855,0.00044412,0.00037612,0.00031522,0.00026162,0.00021498,0.00017432,0.00013932,0.00010956,8.4587e-05,6.4137e-05,4.7809e-05,3.5001e-05,2.5114e-05,1.7644e-05,1.2065e-05,7.9873e-06,5.0924e-06
7.831e-06,1.161e-05,1.6394e-05,2.2263e-05,2.9234e-05,3.7365e-05,4.6792e-05,5.7639e-05,6.993e-05,8.3407e-05,9.7855e-05,0.00011296,0.00012839,0.00014385,0.0001594,0.00017532,0.00019201,0.00021023,0.00023115,0.0002557,0.00028541,0.00032147,0.0003652,0.00041741,0.00047882,0.00054885,0.00062697,0.00071246,0.00080427,0.00089962,0.00099428,0.0010813,0.0011516,0.001197,0.001212,0.0011959,0.0011531,0.0010913,0.0010193,0.00094421,0.00087042,0.00079888,0.00072864,0.00065778,0.00058583,0.00051326,0.00044209,0.00037498,0.00031425,0.00026082,0.00021491,0.00017593,0.00014263,0.00011441,9.0594e-05,7.0626e-05,5.4221e-05,4.1012e-05,3.0523e-05,2.23e-05,1.5977e-05,1.1138e-05,7.5212e-06,4.8878e-06
7.2524e-06,1.0608e-05,1.477e-05,1.9757e-05,2.5573e-05,3.2271e-05,4.0027e-05,4.9043e-05,5.9455e-05,7.1093e-05,8.379e-05,9.7206e-05,0.00011093,0.00012458,0.00013818,0.00015186,0.00016597,0.00018109,0.0001983,0.00021841,0.000243,0.00027346,0.00031137,0.00035787,0.00041371,0.00047829,0.0005507,0.00062962,0.00071344,0.00079906,0.00088218,0.00095624,0.0010132,0.0010462,0.0010509,0.0010279,0.00098224,0.00092152,0.00085424,0.0007866,0.00072219,0.00066123,0.00060217,0.00054275,0.00048204,0.00042037,0.00035962,0.0003024,0.00025105,0.00020654,0.00016906,0.00013792,0.0001118,8.9977e-05,7.1699e-05,5.6377e-05,4.3753e-05,3.3509e-05,2.5285e-05,1.8747e-05,1.3644e-05,9.6567e-06,6.6194e-06,4.3625e-06
6.2648e-06,9.0544e-06,1.2443e-05,1.6404e-05,2.093e-05,2.6074e-05,3.2036e-05,3.906e-05,4.7361e-05,5.6841e-05,6.7379e-05,7.863e-05,9.0158e-05,0.00010157,0.00011284,0.00012403,0.0001354,0.00014739,0.00016091,0.0001766,0.00019589,0.00022017,0.00025109,0.00028989,0.00033736,0.00039295,0.00045556,0.00052364,0.00059535,0.00066764,0.00073662,0.00079659,0.00084081,0.00086362,0.00086196,0.00083684,0.00079323,0.00073809,0.00067899,0.00062114,0.00056743,0.00051771,0.0004703,0.00042295,0.00037457,0.00032527,0.00027664,0.00023091,0.00019017,0.00015527,0.00012636,0.00010276,8.3268e-05,6.7183e-05,5.3799e-05,4.2582e-05,3.3326e-05,2.5767e-05,1.9648e-05,1.4731e-05,1.0848e-05,7.7611e-06,5.3745e-06,3.5744e-06
4.9806e-06,7.1305e-06,9.6907e-06,1.2614e-05,1.5887e-05,1.9562e-05,2.383e-05,2.8944e-05,3.5141e-05,4.2371e-05,5.0548e-05,5.936e-05,6.8399e-05,7.7312e-05,8.6046e-05,9.4633e-05,0.00010326,0.00011223,0.00012224,0.00013375,0.00014794,0.00016602,0.00018948,0.00021953,0.00025689,0.0003011,0.00035112,0.00040538,0.00046217,0.00051886,0.00057227,0.00061786,0.00065037,0.00066544,0.00066089,0.00063781,0.00060047,0.00055465,0.00050654,0.00046032,0.00041819,0.00037994,0.00034406,0.00030859,0.0002725,0.00023575,0.00019952,0.00016553,0.00013542,0.00010987,8.8969e-05,7.2144e-05,5.8423e-05,4.7208e-05,3.7929e-05,3.0155e-05,2.3737e-05,1.8476e-05,1.4194e-05,1.0726e-05,7.9626e-06,5.7376e-06,3.998e-06,2.6724e-06
3.6396e-06,5.1706e-06,6.9602e-06,8.959e-06,1.1148e-05,1.3578e-05,1.6408e-05,1.9861e-05,2.4152e-05,2.926e-05,3.5126e-05,4.1492e-05,4.8024e-05,5.444e-05,6.0693e-05,6.6793e-05,7.2877e-05,7.9118e-05,8.6032e-05,9.3889e-05,0.00010357,0.00011601,0.00013244,0.00015387,0.00018088,0.00021315,0.0002498,0.0002895,0.00033085,0.00037183,0.00041009,0.00044234,0.00046478,0.00047428,0.00046933,0.00045083,0.00042206,0.00038736,0.00035141,0.00031727,0.0002866,0.00025919,0.00023388,0.00020918,0.00018421,0.00015887,0.00013394,0.0001106,9.0013e-05,7.2665e-05,5.8611e-05,4.7406e-05,3.8352e-05,3.1005e-05,2.4953e-05,1.9884e-05,1.5704e-05,1.2272e-05,9.4695e-06,7.189e-06,5.362e-06,3.8776e-06,2.7089e-06,1.8134e-06
2.419e-06,3.4169e-06,4.5646e-06,5.8211e-06,7.1695e-06,8.65e-06,1.0382e-05,1.2537e-05,1.5281e-05,1.8606e-05,2.2469e-05,2.6682e-05,3.0998e-05,3.5218e-05,3.9309e-05,4.3276e-05,4.7211e-05,5.1216e-05,5.5627e-05,6.0593e-05,6.6708e-05,7.4637e-05,8.5246e-05,9.9292e-05,0.00011719,0.00013872,0.00016322,0.00018969,0.00021714,0.00024419,0.00026927,0.00029024,0.00030459,0.00031024,0.0003062,0.0002931,0.00027318,0.00024939,0.00022493,0.00020189,0.00018138,0.00016329,0.00014683,0.00013097,0.00011508,9.9019e-05,8.3254e-05,6.8513e-05,5.5547e-05,4.4661e-05,3.5891e-05,2.8939e-05,2.3356e-05,1.8851e-05,1.5157e-05,1.2072e-05,9.5402e-06,7.4657e-06,5.775e-06,4.3967e-06,3.2893e-06,2.3832e-06,1.6661e-06,1.1147e-06
1.461e-06,2.0553e-06,2.7289e-06,3.4526e-06,4.2126e-06,5.0376e-06,6.0063e-06,7.2348e-06,8.8371e-06,1.0811e-05,1.3132e-05,1.5673e-05,1.8273e-05,2.0808e-05,2.3257e-05,2.5622e-05,2.796e-05,3.0323e-05,3.291e-05,3.5789e-05,3.9326e-05,4.3936e-05,5.0181e-05,5.856e-05,6.9343e-05,8.2389e-05,9.7262e-05,0.0001133,0.00012987,0.00014613,0.00016115,0.00017366,0.00018214,0.00018534,0.00018263,0.00017439,0.000162,0.00014726,0.00013215,0.00011798,0.00010544,9.4479e-05,8.4627e-05,7.5265e-05,6.5982e-05,5.6655e-05,4.7535e-05,3.9021e-05,3.1547e-05,2.5287e-05,2.0263e-05,1.6295e-05,1.3122e-05,1.0572e-05,8.4888e-06,6.7514e-06,5.3322e-06,4.172e-06,3.228e-06,2.4582e-06,1.8394e-06,1.3313e-06,9.2866e-07,6.1931e-07
7.944e-07,1.1149e-06,1.4742e-06,1.8545e-06,2.2465e-06,2.6682e-06,3.1656e-06,3.8086e-06,4.6654e-06,5.7357e-06,7.0039e-06,8.395e-06,9.814e-06,1.119e-05,1.2514e-05,1.3789e-05,1.5049e-05,1.6318e-05,1.7703e-05,1.9231e-05,2.1102e-05,2.3553e-05,2.6906e-05,3.1456e-05,3.7356e-05,4.4526e-05,5.2707e-05,6.1511e-05,7.0578e-05,7.9444e-05,8.7616e-05,9.4401e-05,9.8976e-05,0.00010064,9.9036e-05,9.4372e-05,8.7413e-05,7.9157e-05,7.0718e-05,6.2814e-05,5.5857e-05,4.9823e-05,4.4462e-05,3.9436e-05,3.4506e-05,2.9587e-05,2.4795e-05,2.0324e-05,1.6401e-05,1.3114e-05,1.0476e-05,8.3937e-06,6.7325e-06,5.4041e-06,4.3258e-06,3.4319e-06,2.7073e-06,2.1175e-06,1.639e-06,1.2484e-06,9.3379e-07,6.7451e-07,4.6873e-07,3.1097e-07
3.9148e-07,5.4817e-07,7.2158e-07,9.0185e-07,1.0831e-06,1.2752e-06,1.5022e-06,1.802e-06,2.2125e-06,2.7348e-06,3.3616e-06,4.0534e-06,4.7599e-06,5.4443e-06,6.1015e-06,6.7324e-06,7.3546e-06,7.9774e-06,8.6531e-06,9.3885e-06,1.0283e-05,1.1456e-05,1.3074e-05,1.5292e-05,1.8191e-05,2.1731e-05,2.5779e-05,3.013e-05,3.4605e-05,3.8974e-05,4.2999e-05,4.6343e-05,4.8596e-05,4.94e-05,4.8572e-05,4.6205e-05,4.2678e-05,3.8495e-05,3.4223e-05,3.0228e-05,2.6726e-05,2.3712e-05,2.1067e-05,1.8622e-05,1.6255e-05,1.3911e-05,1.164e-05,9.5261e-06,7.6751e-06,6.1282e-06,4.8899e-06,3.9141e-06,3.1363e-06,2.5146e-06,2.0101e-06,1.592e-06,1.2549e-06,9.8139e-07,7.5984e-07,5.7862e-07,4.3226e-07,3.112e-07,2.1512e-07,1.4174e-07
1.7282e-07,2.4093e-07,3.1487e-07,3.9005e-07,4.6369e-07,5.4122e-07,6.3455e-07,7.6236e-07,9.4269e-07,1.1753e-06,1.4558e-06,1.7646e-06,2.0773e-06,2.3775e-06,2.6634e-06,2.9357e-06,3.2021e-06,3.4644e-06,3.744e-06,4.0412e-06,4.4012e-06,4.8806e-06,5.5605e-06,6.5179e-06,7.7928e-06,9.3675e-06,1.1177e-05,1.3121e-05,1.5113e-05,1.7047e-05,1.882e-05,2.0287e-05,2.1269e-05,2.1608e-05,2.1222e-05,2.0145e-05,1.8546e-05,1.6649e-05,1.4711e-05,1.29e-05,1.1318e-05,9.9682e-06,8.7983e-06,7.7357e-06,6.7234e-06,5.7345e-06,4.7868e-06,3.9106e-06,3.1477e-06,2.5122e-06,2.0036e-06,1.6016e-06,1.2796e-06,1.0209e-06,8.106e-07,6.3633e-07,4.9691e-07,3.8512e-07,2.9596e-07,2.2403e-07,1.668e-07,1.1978e-07,8.2613e-08,5.4345e-08
6.2911e-08,8.7227e-08,1.1281e-07,1.3782e-07,1.6083e-07,1.8463e-07,2.1405e-07,2.5675e-07,3.199e-07,4.0327e-07,5.0505e-07,6.1752e-07,7.3147e-07,8.4102e-07,9.4599e-07,1.047e-06,1.1474e-06,1.2478e-06,1.3559e-06,1.4699e-06,1.6057e-06,1.7837e-06,2.035e-06,2.3905e-06,2.8645e-06,3.4496e-06,4.1182e-06,4.8299e-06,5.5534e-06,6.2541e-06,6.8996e-06,7.4406e-06,7.8111e-06,7.9481e-06,7.8142e-06,7.4181e-06,6.82e-06,6.1033e-06,5.3672e-06,4.6771e-06,4.0754e-06,3.567e-06,3.1354e-06,2.7543e-06,2.3997e-06,2.0566e-06,1.7267e-06,1.4171e-06,1.1423e-06,9.0872e-07,7.1831e-07,5.6552e-07,4.4229e-07,3.4351e-07,2.6402e-07,1.9961e-07,1.4997e-07,1.1186e-07,8.2864e-08,6.0393e-08,4.2993e-08,2.898e-08,1.827e-08,1.0604e-08
1.3647e-08,2.027e-08,2.7733e-08,3.5445e-08,4.2623e-08,4.984e-08,5.811e-08,6.9857e-08,8.7333e-08,1.1029e-07,1.3775e-07,1.6673e-07,1.9401e-07,2.1811e-07,2.3987e-07,2.6035e-07,2.8151e-07,3.037e-07,3.2885e-07,3.5518e-07,3.8759e-07,4.3144e-07,4.9564e-07,5.8836e-07,7.1254e-07,8.6375e-07,1.0329e-06,1.2082e-06,1.3847e-06,1.5578e-06,1.7248e-06,1.8766e-06,1.9953e-06,2.0598e-06,2.053e-06,1.9703e-06,1.8236e-06,1.6337e-06,1.4287e-06,1.2287e-06,1.05e-06,8.9798e-07,7.7233e-07,6.6848e-07,5.8075e-07,5.0257e-07,4.3132e-07,3.6391e-07,3.0186e-07,2.4546e-07,1.9563e-07,1.5283e-07,1.1683e-07,8.8093e-08,6.5792e-08,4.8683e-08,3.629e-08,2.7114e-08,2.0077e-08,1.4339e-08,9.8016e-09,6.2062e-09,3.5859e-09,1.8632e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
