3.1822e-05,6.4542e-05,0.00010293,0.00013255,0.00016106,0.00019421,0.00022559,0.00024598,0.00028718,0.0003559,0.00040859,0.00040677,0.00037779,0.00034698,0.00032662,0.00028956,0.00023301,0.0001774,0.00012063,8.6835e-05,7.4666e-05,5.8966e-05,5.1598e-05,5.5436e-05,4.9181e-05,3.0147e-05,1.7691e-05,1.7917e-05,2.1837e-05,1.9161e-05,1.1308e-05,5.189e-06,6.6902e-06,1.7327e-05,3.1465e-05,4.102e-05,5.0557e-05,6.317e-05,6.1955e-05,5.5407e-05,5.9172e-05,6.3161e-05,7.3884e-05,9.449e-05,0.00010464,0.00010127,9.5956e-05,9.2929e-05,9.2198e-05,8.9418e-05,8.2334e-05,6.9455e-05,6.6487e-05,6.6118e-05,5.0648e-05,3.0298e-05,1.4012e-05,4.661e-06,1.5998e-06,8.3612e-07,3.447e-07,6.696e-08,5.0794e-09,0
4.3776e-05,8.1913e-05,0.0001209,0.00015978,0.00021067,0.00026269,0.00030457,0.00033257,0.00039599,0.00049593,0.00056231,0.00055112,0.00049872,0.0004536,0.00042625,0.00038249,0.00032614,0.00025879,0.00017319,0.00011378,8.8272e-05,7.0324e-05,6.609e-05,6.7552e-05,5.6006e-05,4.0249e-05,3.2486e-05,3.0523e-05,2.9739e-05,2.6301e-05,1.8344e-05,1.0675e-05,1.5124e-05,3.1901e-05,4.7487e-05,5.4935e-05,6.4371e-05,7.9258e-05,7.9946e-05,7.1987e-05,7.2667e-05,7.5446e-05,8.6332e-05,0.00010381,0.00011371,0.0001159,0.00011403,0.00011003,0.00011277,0.00011705,0.00011057,0.00010305,0.00010816,0.00010748,8.2348e-05,4.8795e-05,2.526e-05,1.2091e-05,6.2788e-06,3.7579e-06,1.5532e-06,3.0051e-07,2.2764e-08,0
4.0538e-05,7.2013e-05,0.00010405,0.00014684,0.00020757,0.00027227,0.00031439,0.00034353,0.00041436,0.00051533,0.00057255,0.00054752,0.00048736,0.00045124,0.00042854,0.00038571,0.00034835,0.00029939,0.0002109,0.0001388,0.00010523,8.7971e-05,8.4541e-05,8.1066e-05,6.7453e-05,5.7377e-05,5.2971e-05,4.685e-05,3.7554e-05,2.8274e-05,1.948e-05,1.3051e-05,2.0967e-05,4.1341e-05,5.664e-05,6.1732e-05,6.8188e-05,8.1563e-05,8.0811e-05,6.4745e-05,6.0264e-05,6.9452e-05,7.8694e-05,7.9803e-05,8.424e-05,9.3562e-05,9.9879e-05,9.8667e-05,0.00010298,0.00011179,0.00011438,0.00012141,0.00012419,0.00010932,8.0076e-05,5.039e-05,3.3149e-05,2.0772e-05,1.1788e-05,6.7125e-06,2.6771e-06,5.2345e-07,4.2612e-08,4.1695e-10
3.5783e-05,6.5713e-05,9.5525e-05,0.00013683,0.00019742,0.00027031,0.00031357,0.00033324,0.00038412,0.00046925,0.00052655,0.00050172,0.00043706,0.00040768,0.00039522,0.0003619,0.00033957,0.00032007,0.00025972,0.00018994,0.00014662,0.00012123,0.00010884,0.00010257,9.133e-05,8.2042e-05,7.8447e-05,7.1125e-05,5.581e-05,3.8263e-05,2.3744e-05,1.4839e-05,2.3062e-05,4.5509e-05,6.2051e-05,6.6505e-05,7.0621e-05,8.4115e-05,8.2699e-05,5.8889e-05,4.8881e-05,6.1066e-05,6.7335e-05,6.1175e-05,6.4793e-05,7.4698e-05,8.0269e-05,8.0868e-05,8.6614e-05,9.995e-05,0.0001186,0.00013465,0.00012175,8.8829e-05,6.0543e-05,4.4473e-05,3.5996e-05,2.4107e-05,1.3115e-05,6.4598e-06,2.4494e-06,6.1034e-07,8.4645e-08,5.0794e-09
3.5168e-05,6.6716e-05,9.2713e-05,0.00012934,0.00018802,0.0002626,0.00031578,0.0003306,0.00036111,0.00043095,0.00048812,0.00047714,0.0004254,0.00038978,0.00036598,0.0003428,0.00034198,0.00035302,0.0003213,0.00024995,0.00018986,0.00015153,0.00012667,0.00011635,0.0001057,9.6682e-05,9.5717e-05,9.0263e-05,7.5985e-05,5.5925e-05,3.5385e-05,2.1723e-05,2.8486e-05,5.1426e-05,6.8443e-05,7.237e-05,7.6306e-05,9.1417e-05,9.5786e-05,7.569e-05,6.0613e-05,6.4845e-05,6.6938e-05,6.4192e-05,6.5791e-05,6.6259e-05,6.4367e-05,6.3813e-05,7.1342e-05,8.9027e-05,0.00011489,0.00012827,0.00010627,7.4693e-05,5.3524e-05,4.2551e-05,3.4022e-05,2.3947e-05,1.5121e-05,7.6681e-06,3.4842e-06,1.3933e-06,2.8241e-07,2.2764e-08
2.9247e-05,5.8272e-05,8.5576e-05,0.00012525,0.00018143,0.00024929,0.00030742,0.00032129,0.00034477,0.00040989,0.00046712,0.00047613,0.00045593,0.00041077,0.0003498,0.00032745,0.00035835,0.00038814,0.00036382,0.0002965,0.00023308,0.000189,0.0001486,0.00011903,0.00010584,0.00010699,0.00010906,0.00010259,9.1517e-05,6.9409e-05,4.3125e-05,2.7598e-05,3.3308e-05,5.5813e-05,7.683e-05,8.0542e-05,7.9475e-05,9.3518e-05,0.00011092,0.00010267,8.3734e-05,7.9256e-05,8.0266e-05,8.1632e-05,7.6035e-05,6.202e-05,5.5614e-05,5.7027e-05,6.5918e-05,7.9847e-05,9.5874e-05,0.00010463,9.093e-05,6.9925e-05,5.2719e-05,4.0787e-05,3.1938e-05,2.4991e-05,1.7468e-05,9.1812e-06,4.7689e-06,2.1576e-06,4.5765e-07,3.7532e-08
2.513e-05,5.021e-05,7.6409e-05,0.00011724,0.00017092,0.00022966,0.00028129,0.00029745,0.00031955,0.00038626,0.00045542,0.00047794,0.000468,0.0004193,0.00034526,0.00032116,0.00035943,0.00038815,0.00037039,0.00033101,0.0002847,0.00024346,0.00019565,0.00014595,0.00011973,0.0001231,0.00012546,0.00011965,0.00011299,8.3418e-05,4.5526e-05,2.8566e-05,3.5009e-05,5.6401e-05,8.1838e-05,8.5533e-05,7.7358e-05,8.7846e-05,0.00011257,0.00011521,0.00010289,9.7614e-05,9.4985e-05,9.269e-05,8.2593e-05,6.3671e-05,5.538e-05,5.7147e-05,6.4787e-05,7.4187e-05,8.071e-05,8.5967e-05,8.105e-05,6.6351e-05,4.9698e-05,3.5678e-05,2.7351e-05,2.2009e-05,1.4511e-05,6.7957e-06,3.1003e-06,1.3264e-06,2.7816e-07,2.2764e-08
3.0736e-05,5.2858e-05,7.1952e-05,0.00010509,0.00015118,0.00020401,0.00025635,0.00028705,0.00031193,0.00036453,0.00042622,0.00044665,0.00043504,0.00039724,0.00034364,0.00032201,0.00034437,0.00036853,0.00036227,0.00034731,0.00032584,0.00030583,0.00027619,0.00022329,0.00016902,0.00014605,0.00013893,0.00013423,0.00012688,9.0712e-05,4.8085e-05,3.383e-05,4.3603e-05,6.196e-05,8.434e-05,9.3917e-05,9.4289e-05,9.9712e-05,0.0001136,0.00012101,0.00011928,0.00010905,9.5935e-05,8.6695e-05,7.6178e-05,6.4437e-05,5.8494e-05,5.585e-05,5.803e-05,6.594e-05,7.0729e-05,7.0128e-05,6.1956e-05,4.9999e-05,3.7182e-05,2.4669e-05,1.933e-05,1.7112e-05,1.14e-05,5.1003e-06,1.6963e-06,4.492e-07,7.2039e-08,5.0794e-09
3.7155e-05,5.5878e-05,7.5981e-05,0.00010736,0.00014427,0.00019292,0.00025343,0.0003,0.00033504,0.00037469,0.00041306,0.00042038,0.00041167,0.0003896,0.00035201,0.0003315,0.00033513,0.00035367,0.00036201,0.0003646,0.00035991,0.00035362,0.00034026,0.00029312,0.00021845,0.00016673,0.00014363,0.0001259,0.00010591,7.5314e-05,4.6108e-05,3.9303e-05,5.5115e-05,7.9357e-05,0.00010427,0.00012272,0.00013626,0.00013703,0.00012936,0.00012698,0.0001277,0.00011504,9.5518e-05,8.0969e-05,6.888e-05,5.991e-05,5.5442e-05,5.3178e-05,5.8065e-05,7.1958e-05,7.8814e-05,6.7898e-05,4.6525e-05,3.1493e-05,2.3297e-05,1.7415e-05,1.7073e-05,1.57e-05,1.0725e-05,6.5977e-06,2.9002e-06,6.0102e-07,5.0608e-08,4.1695e-10
3.886e-05,5.6198e-05,8.0671e-05,0.00011211,0.00014288,0.00019263,0.00026462,0.00031532,0.00034847,0.0003835,0.00040941,0.00041188,0.00041709,0.00041666,0.00038629,0.00036049,0.0003462,0.00035281,0.0003727,0.00039153,0.00038088,0.00035343,0.00032672,0.00028314,0.00022175,0.00017783,0.00015231,0.00011898,8.7046e-05,6.5857e-05,4.7738e-05,4.225e-05,6.5351e-05,0.00010639,0.00014414,0.00016633,0.00017811,0.00017509,0.00015538,0.0001433,0.00014611,0.00013936,0.00011502,8.7796e-05,6.836e-05,5.6357e-05,5.3641e-05,5.8648e-05,6.9393e-05,8.6494e-05,9.3185e-05,7.4801e-05,4.5529e-05,2.8597e-05,2.2603e-05,2.0159e-05,1.9771e-05,1.528e-05,1.0046e-05,8.0298e-06,4.2316e-06,9.1955e-07,7.5065e-08,0
3.5674e-05,5.379e-05,7.8632e-05,0.00010972,0.00014467,0.0002022,0.00028078,0.00032631,0.0003347,0.00034315,0.0003571,0.00037555,0.00041316,0.00044387,0.00043329,0.00040734,0.0003852,0.00037835,0.00039248,0.00040983,0.00038571,0.00034776,0.00030948,0.00025168,0.00020035,0.00018121,0.00017436,0.00014605,0.00011573,9.7026e-05,7.3785e-05,6.0586e-05,9.1032e-05,0.00014772,0.00019329,0.00021781,0.00022502,0.00021618,0.00019388,0.00018166,0.00018303,0.00017294,0.00013958,9.8356e-05,6.8976e-05,5.6066e-05,5.7807e-05,6.74e-05,7.8263e-05,8.7988e-05,8.6113e-05,6.4685e-05,4.0912e-05,2.9558e-05,2.4668e-05,2.2696e-05,2.0195e-05,1.3269e-05,7.1029e-06,4.921e-06,2.547e-06,5.5507e-07,4.5529e-08,0
3.7161e-05,5.5515e-05,7.8023e-05,0.0001136,0.00015932,0.00021972,0.000292,0.00032955,0.00031666,0.00029901,0.00029642,0.00032395,0.00039302,0.00045294,0.00046673,0.00045595,0.00044794,0.00043744,0.00043287,0.00043167,0.00040482,0.0003892,0.00036535,0.00029055,0.00022763,0.00021731,0.00023028,0.00022673,0.00020371,0.00016924,0.0001255,0.00010422,0.00014856,0.00021877,0.00026417,0.00028739,0.00028562,0.00026509,0.00024856,0.00024433,0.00022598,0.00018796,0.00013999,9.4172e-05,6.3737e-05,5.5386e-05,5.7758e-05,6.3621e-05,7.4898e-05,8.0964e-05,7.1982e-05,4.9785e-05,3.1481e-05,2.4518e-05,2.043e-05,1.9184e-05,1.8245e-05,1.2664e-05,5.5266e-06,1.8805e-06,6.4871e-07,1.2926e-07,1.0576e-08,0
