2.4963e-05,3.5734e-05,4.8735e-05,6.3701e-05,8.0293e-05,9.8148e-05,0.00011686,0.00013615,0.00015585,0.0001759,0.00019653,0.00021809,0.00024109,0.00026645,0.00029538,0.00032963,0.00037105,0.00042097,0.00047983,0.00054731,0.00062147,0.00070018,0.00078108,0.00086217,0.00094185,0.0010188,0.0010922,0.0011612,0.0012256,0.0012854,0.0013401,0.0013874,0.0014232,0.0014417,0.0014368,0.0014048,0.0013459,0.0012644,0.0011676,0.0010635,0.00095832,0.00085652,0.00076053,0.00067176,0.0005913,0.00051965,0.00045716,0.00040307,0.00035616,0.00031483,0.00027781,0.00024378,0.00021208,0.00018221,0.00015416,0.00012816,0.00010453,8.3502e-05,6.5263e-05,4.977e-05,3.6898e-05,2.6409e-05,1.8141e-05,1.1854e-05
2.3934e-05,3.379e-05,4.543e-05,5.8566e-05,7.292e-05,8.8292e-05,0.0001045,0.00012154,0.00013943,0.00015815,0.0001779,0.00019888,0.00022148,0.00024654,0.00027519,0.00030912,0.00035017,0.00039962,0.00045791,0.00052484,0.00059864,0.00067748,0.00075926,0.00084235,0.00092556,0.0010081,0.0010896,0.0011695,0.0012475,0.0013227,0.0013937,0.0014566,0.0015059,0.0015342,0.0015349,0.001504,0.0014422,0.001355,0.0012506,0.0011382,0.0010248,0.00091483,0.00081098,0.00071468,0.00062702,0.00054872,0.00048024,0.00042095,0.00036958,0.00032449,0.00028428,0.00024757,0.00021363,0.00018196,0.0001526,0.00012574,0.00010168,8.0586e-05,6.2539e-05,4.7387e-05,3.4944e-05,2.4906e-05,1.7053e-05,1.1125e-05
2.2161e-05,3.0987e-05,4.1229e-05,5.2589e-05,6.4833e-05,7.7873e-05,9.1689e-05,0.00010645,0.00012234,0.00013935,0.00015766,0.00017731,0.00019858,0.0002222,0.00024921,0.00028118,0.00031983,0.00036636,0.00042119,0.00048419,0.00055386,0.00062871,0.00070703,0.00078767,0.00086994,0.00095373,0.0010391,0.0011258,0.0012135,0.0013007,0.0013849,0.0014611,0.0015224,0.0015605,0.0015681,0.0015409,0.00148,0.0013917,0.0012848,0.0011691,0.001052,0.00093834,0.00083065,0.00073049,0.00063902,0.00055714,0.0004854,0.00042325,0.0003694,0.00032222,0.00028027,0.00024218,0.00020725,0.000175,0.00014549,0.00011887,9.5355e-05,7.5034e-05,5.7862e-05,4.3594e-05,3.1995e-05,2.2719e-05,1.5507e-05,1.0098e-05
1.9589e-05,2.7247e-05,3.6031e-05,4.5651e-05,5.5898e-05,6.6751e-05,7.8272e-05,9.0737e-05,0.00010442,0.00011933,0.00013559,0.00015317,0.00017225,0.00019342,0.00021761,0.00024618,0.00028069,0.00032215,0.00037096,0.00042703,0.00048913,0.00055617,0.00062689,0.00070062,0.00077719,0.00085705,0.00094073,0.0010283,0.0011194,0.0012123,0.0013038,0.0013882,0.0014578,0.0015037,0.0015181,0.0014967,0.0014408,0.0013565,0.001253,0.0011403,0.0010257,0.0009141,0.00080804,0.00070917,0.00061869,0.00053764,0.00046661,0.00040506,0.00035171,0.000305,0.00026353,0.00022604,0.00019192,0.00016071,0.00013253,0.00010743,8.5557e-05,6.6896e-05,5.1308e-05,3.8472e-05,2.8122e-05,1.9908e-05,1.3548e-05,8.8046e-06
1.6412e-05,2.2787e-05,3.0054e-05,3.7947e-05,4.628e-05,5.506e-05,6.4376e-05,7.4533e-05,8.583e-05,9.8285e-05,0.000112,0.00012687,0.00014303,0.00016095,0.00018143,0.00020558,0.00023469,0.00026959,0.00031056,0.00035755,0.00040964,0.00046606,0.00052599,0.00058917,0.0006558,0.00072678,0.00080296,0.00088472,0.00097182,0.0010626,0.0011537,0.0012393,0.0013114,0.0013612,0.001381,0.0013663,0.0013184,0.0012431,0.0011492,0.001046,0.00094049,0.0008373,0.00073897,0.00064718,0.00056313,0.00048791,0.00042206,0.00036503,0.0003156,0.00027233,0.00023393,0.00019935,0.00016805,0.00013968,0.00011435,9.2048e-05,7.2843e-05,5.6649e-05,4.3258e-05,3.2315e-05,2.3549e-05,1.663e-05,1.1288e-05,7.3198e-06
1.2911e-05,1.7947e-05,2.3679e-05,2.9885e-05,3.64e-05,4.3239e-05,5.0476e-05,5.839e-05,6.726e-05,7.7098e-05,8.798e-05,9.9806e-05,0.00011266,0.00012691,0.00014319,0.00016237,0.00018543,0.000213,0.00024529,0.00028222,0.00032316,0.0003676,0.00041508,0.00046558,0.00051952,0.000578,0.00064203,0.0007122,0.00078857,0.00086975,0.00095265,0.0010319,0.0011,0.0011488,0.0011712,0.0011629,0.0011249,0.0010623,0.00098289,0.00089469,0.000804,0.00071494,0.00062987,0.00055041,0.00047768,0.00041274,0.00035602,0.00030697,0.00026448,0.00022729,0.0001943,0.00016467,0.00013799,0.00011397,9.2722e-05,7.4207e-05,5.8421e-05,4.5239e-05,3.4431e-05,2.5653e-05,1.8652e-05,1.3148e-05,8.9032e-06,5.7586e-06
9.4853e-06,1.3225e-05,1.749e-05,2.2107e-05,2.6939e-05,3.1996e-05,3.7328e-05,4.3155e-05,4.9707e-05,5.6991e-05,6.5064e-05,7.3839e-05,8.3376e-05,9.395e-05,0.00010605,0.00012028,0.00013736,0.00015772,0.00018148,0.00020859,0.00023861,0.00027124,0.00030622,0.00034368,0.00038406,0.00042846,0.00047788,0.00053305,0.00059424,0.00066048,0.00072928,0.00079611,0.00085469,0.00089791,0.00091974,0.0009165,0.00088873,0.00084058,0.00077831,0.00070846,0.0006362,0.00056494,0.00049673,0.00043302,0.00037482,0.00032301,0.00027792,0.00023901,0.00020536,0.00017592,0.0001498,0.0001264,0.00010541,8.6622e-05,7.0138e-05,5.5888e-05,4.3836e-05,3.3847e-05,2.5711e-05,1.9128e-05,1.3888e-05,9.7771e-06,6.6052e-06,4.2591e-06
6.4623e-06,9.0477e-06,1.2006e-05,1.5215e-05,1.8569e-05,2.2073e-05,2.5755e-05,2.9771e-05,3.4289e-05,3.931e-05,4.4874e-05,5.0915e-05,5.7475e-05,6.4749e-05,7.3089e-05,8.2889e-05,9.4637e-05,0.0001086,0.00012486,0.00014334,0.00016378,0.00018601,0.00020988,0.00023554,0.00026337,0.0002943,0.0003292,0.0003688,0.0004135,0.00046275,0.00051472,0.000566,0.0006117,0.00064627,0.00066496,0.00066485,0.0006462,0.00061205,0.00056707,0.00051612,0.00046309,0.0004106,0.00036027,0.0003133,0.00027048,0.00023251,0.00019959,0.00017127,0.00014682,0.00012545,0.0001065,8.9553e-05,7.4404e-05,6.09e-05,4.9128e-05,3.9016e-05,3.0518e-05,2.3517e-05,1.7845e-05,1.3266e-05,9.6257e-06,6.7705e-06,4.5652e-06,2.9349e-06
4.0573e-06,5.7062e-06,7.6022e-06,9.6662e-06,1.1826e-05,1.4081e-05,1.6443e-05,1.901e-05,2.1894e-05,2.5091e-05,2.8628e-05,3.2464e-05,3.6627e-05,4.1248e-05,4.6558e-05,5.2793e-05,6.0252e-05,6.909e-05,7.9342e-05,9.0956e-05,0.00010379,0.00011773,0.00013272,0.00014887,0.00016645,0.00018614,0.00020864,0.00023453,0.00026425,0.00029753,0.0003332,0.00036891,0.00040121,0.00042615,0.00044036,0.00044168,0.00043022,0.00040802,0.00037823,0.00034416,0.00030851,0.00027309,0.00023909,0.0002074,0.00017859,0.00015315,0.0001312,0.00011238,9.6172e-05,8.2015e-05,6.9461e-05,5.8252e-05,4.8259e-05,3.9383e-05,3.1686e-05,2.5111e-05,1.9614e-05,1.5105e-05,1.1464e-05,8.5274e-06,6.1891e-06,4.3521e-06,2.9298e-06,1.8778e-06
2.3378e-06,3.3024e-06,4.4167e-06,5.6348e-06,6.9114e-06,8.2452e-06,9.6383e-06,1.1147e-05,1.2837e-05,1.4702e-05,1.676e-05,1.8987e-05,2.1405e-05,2.4093e-05,2.7197e-05,3.0845e-05,3.5205e-05,4.0358e-05,4.6313e-05,5.3028e-05,6.0425e-05,6.8439e-05,7.7041e-05,8.6308e-05,9.6414e-05,0.00010782,0.00012099,0.00013637,0.00015432,0.00017473,0.00019693,0.00021944,0.00024008,0.0002563,0.00026591,0.0002675,0.00026108,0.00024788,0.00022987,0.0002091,0.00018724,0.00016546,0.00014454,0.00012506,0.00010741,9.1901e-05,7.8581e-05,6.72e-05,5.7419e-05,4.8888e-05,4.1324e-05,3.4584e-05,2.8589e-05,2.3282e-05,1.8702e-05,1.4807e-05,1.1562e-05,8.9081e-06,6.7686e-06,5.0404e-06,3.6603e-06,2.5726e-06,1.7282e-06,1.1033e-06
1.2204e-06,1.7333e-06,2.3293e-06,2.9841e-06,3.6718e-06,4.3906e-06,5.139e-06,5.9457e-06,6.8447e-06,7.8336e-06,8.9215e-06,1.0099e-05,1.1379e-05,1.281e-05,1.4471e-05,1.6428e-05,1.8765e-05,2.1518e-05,2.4682e-05,2.8226e-05,3.2108e-05,3.6291e-05,4.0766e-05,4.558e-05,5.0837e-05,5.6814e-05,6.38e-05,7.2072e-05,8.1884e-05,9.3212e-05,0.0001057,0.00011852,0.0001304,0.00013988,0.00014567,0.00014695,0.00014368,0.00013656,0.00012668,0.00011518,0.00010303,9.089e-05,7.9223e-05,6.8381e-05,5.8584e-05,5.0014e-05,4.269e-05,3.6455e-05,3.1111e-05,2.6451e-05,2.2319e-05,1.8641e-05,1.5376e-05,1.2495e-05,1.0021e-05,7.9272e-06,6.1914e-06,4.7762e-06,3.6373e-06,2.7155e-06,1.9763e-06,1.3909e-06,9.3432e-07,5.9537e-07
5.8013e-07,8.2791e-07,1.1172e-06,1.4362e-06,1.7717e-06,2.1222e-06,2.4861e-06,2.8767e-06,3.3108e-06,3.7868e-06,4.3091e-06,4.8735e-06,5.4871e-06,6.1738e-06,6.9739e-06,7.9166e-06,9.0416e-06,1.0364e-05,1.1882e-05,1.3578e-05,1.5431e-05,1.7421e-05,1.9539e-05,2.1807e-05,2.4275e-05,2.709e-05,3.0412e-05,3.4402e-05,3.9215e-05,4.4863e-05,5.1176e-05,5.7741e-05,6.3899e-05,6.8881e-05,7.2015e-05,7.2854e-05,7.1373e-05,6.7908e-05,6.3016e-05,5.7274e-05,5.1176e-05,4.5067e-05,3.919e-05,3.3737e-05,2.8825e-05,2.455e-05,2.0917e-05,1.7837e-05,1.5205e-05,1.2912e-05,1.0878e-05,9.0683e-06,7.4652e-06,6.0546e-06,4.8484e-06,3.8315e-06,2.9912e-06,2.3079e-06,1.7591e-06,1.3146e-06,9.5728e-07,6.7351e-07,4.5153e-07,2.8658e-07
2.4095e-07,3.4799e-07,4.7439e-07,6.1519e-07,7.6402e-07,9.1983e-07,1.0808e-06,1.2521e-06,1.4407e-06,1.6457e-06,1.869e-06,2.1093e-06,2.3701e-06,2.662e-06,3.0028e-06,3.4032e-06,3.8787e-06,4.4342e-06,5.0684e-06,5.7734e-06,6.5439e-06,7.3722e-06,8.2558e-06,9.2033e-06,1.0234e-05,1.1414e-05,1.2818e-05,1.4525e-05,1.6618e-05,1.9117e-05,2.1955e-05,2.4949e-05,2.7795e-05,3.0134e-05,3.165e-05,3.2129e-05,3.1551e-05,3.0065e-05,2.7917e-05,2.5368e-05,2.2642e-05,1.9901e-05,1.726e-05,1.4814e-05,1.262e-05,1.0721e-05,9.1174e-06,7.7636e-06,6.6108e-06,5.6086e-06,4.7199e-06,3.9308e-06,3.2324e-06,2.6187e-06,2.0953e-06,1.6551e-06,1.2922e-06,9.9759e-07,7.6141e-07,5.698e-07,4.1526e-07,2.922e-07,1.9567e-07,1.2384e-07
8.6249e-08,1.2456e-07,1.7004e-07,2.212e-07,2.7589e-07,3.3394e-07,3.9437e-07,4.586e-07,5.2867e-07,6.0342e-07,6.8339e-07,7.6826e-07,8.6004e-07,9.6351e-07,1.0865e-06,1.2331e-06,1.4085e-06,1.6144e-06,1.8491e-06,2.1084e-06,2.3893e-06,2.6866e-06,2.9977e-06,3.3241e-06,3.6725e-06,4.0709e-06,4.5541e-06,5.1613e-06,5.9356e-06,6.8916e-06,8.0077e-06,9.2097e-06,1.0372e-05,1.1343e-05,1.1992e-05,1.2227e-05,1.2038e-05,1.1483e-05,1.0659e-05,9.6703e-06,8.6077e-06,7.5368e-06,6.5067e-06,5.5567e-06,4.7095e-06,3.9819e-06,3.373e-06,2.8635e-06,2.4335e-06,2.0623e-06,1.7348e-06,1.4457e-06,1.191e-06,9.678e-07,7.782e-07,6.1904e-07,4.8766e-07,3.8034e-07,2.9338e-07,2.2153e-07,1.6239e-07,1.1435e-07,7.6269e-08,4.776e-08
2.0611e-08,3.0405e-08,4.2157e-08,5.5617e-08,7.0096e-08,8.5413e-08,1.0126e-07,1.1794e-07,1.3592e-07,1.552e-07,1.7611e-07,1.9894e-07,2.2473e-07,2.5543e-07,2.935e-07,3.3963e-07,3.9482e-07,4.5826e-07,5.2826e-07,6.0203e-07,6.7679e-07,7.4923e-07,8.1686e-07,8.7955e-07,9.3954e-07,1.0074e-06,1.0972e-06,1.2256e-06,1.412e-06,1.6664e-06,1.9871e-06,2.3535e-06,2.7254e-06,3.0519e-06,3.2861e-06,3.3944e-06,3.3686e-06,3.2239e-06,2.9898e-06,2.698e-06,2.3783e-06,2.0532e-06,1.7412e-06,1.4578e-06,1.212e-06,1.0092e-06,8.4735e-07,7.1678e-07,6.0932e-07,5.1641e-07,4.3345e-07,3.5979e-07,2.953e-07,2.3988e-07,1.9413e-07,1.5681e-07,1.2639e-07,1.0136e-07,8.0673e-08,6.2673e-08,4.6973e-08,3.3519e-08,2.2478e-08,1.4031e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
