2.6551e-05,6.5603e-05,0.00011303,0.00014491,0.00015619,0.00016933,0.00019524,0.00022915,0.00026074,0.00027277,0.00029767,0.00032185,0.00029942,0.00026706,0.00026033,0.00026157,0.00027063,0.00027624,0.00026455,0.00023242,0.00020074,0.00016875,0.00013137,0.00010065,8.1516e-05,6.3905e-05,4.6704e-05,3.7339e-05,2.861e-05,1.4721e-05,6.0524e-06,3.625e-06,7.5973e-06,1.9036e-05,3.4167e-05,4.5513e-05,5.073e-05,6.4222e-05,7.3882e-05,6.8116e-05,5.9867e-05,5.1038e-05,4.8367e-05,6.4524e-05,8.604e-05,8.9704e-05,8.9396e-05,9.0822e-05,8.0475e-05,6.2279e-05,4.7958e-05,4.3978e-05,5.0559e-05,5.6317e-05,4.4788e-05,3.0034e-05,2.33e-05,1.7405e-05,1.1896e-05,7.1083e-06,4.4064e-06,2.1335e-06,4.5812e-07,3.7605e-08
2.9769e-05,7.3752e-05,0.00013228,0.00018357,0.00021395,0.00023353,0.00026183,0.00031426,0.00036772,0.00039106,0.00041703,0.00043751,0.00040638,0.00036108,0.00034995,0.00034936,0.00035059,0.00035282,0.00034292,0.0003101,0.00026779,0.00022055,0.00017074,0.00013394,0.00011655,0.00010138,8.1088e-05,6.4879e-05,4.8559e-05,2.3486e-05,7.1893e-06,3.6519e-06,8.2773e-06,2.1432e-05,3.9298e-05,5.3413e-05,6.5316e-05,8.5962e-05,9.8597e-05,9.2306e-05,8.4609e-05,7.4677e-05,6.7102e-05,7.7956e-05,9.7131e-05,0.00010708,0.00011933,0.00012521,0.00010886,8.5184e-05,7.4205e-05,7.8694e-05,8.7378e-05,8.247e-05,6.1502e-05,4.2452e-05,2.9754e-05,1.8942e-05,1.1266e-05,5.7738e-06,2.9425e-06,1.3141e-06,2.7786e-07,2.2809e-08
2.5817e-05,6.1144e-05,0.00011237,0.00017085,0.00022204,0.0002521,0.00027639,0.0003295,0.0003826,0.00041303,0.00044761,0.00047193,0.00044378,0.00040075,0.0003853,0.000372,0.0003666,0.00037289,0.0003661,0.00033751,0.00029734,0.00025002,0.00020285,0.00017425,0.00015978,0.00013979,0.00010883,8.1111e-05,6.0284e-05,3.0592e-05,9.778e-06,5.7707e-06,1.062e-05,2.395e-05,4.2785e-05,5.4596e-05,7.1638e-05,0.00010218,0.00011109,9.3017e-05,8.25e-05,7.7665e-05,7.0337e-05,7.3649e-05,8.3749e-05,9.0655e-05,0.00010103,0.00011049,0.00010756,9.4095e-05,8.4675e-05,8.784e-05,9.3893e-05,8.317e-05,6.2214e-05,4.4393e-05,2.9567e-05,1.8072e-05,1.0083e-05,4.1198e-06,1.1906e-06,3.3583e-07,6.2418e-08,5.0893e-09
2.9159e-05,6.1083e-05,0.00010005,0.00015088,0.00021165,0.00025985,0.00029179,0.00033874,0.00037313,0.00039615,0.0004382,0.00047653,0.00046744,0.00043325,0.00040497,0.00038483,0.00039299,0.00040612,0.00039632,0.00037438,0.00034019,0.00028896,0.00024507,0.00022701,0.00020987,0.00017713,0.00013144,9.2605e-05,6.8743e-05,3.9514e-05,1.6266e-05,1.107e-05,1.7566e-05,3.1956e-05,5.0749e-05,6.1437e-05,8.5844e-05,0.00012776,0.00013559,0.00010726,8.9505e-05,8.1135e-05,7.4355e-05,7.4582e-05,7.5328e-05,7.41e-05,7.6366e-05,8.5182e-05,9.5965e-05,9.7716e-05,8.7846e-05,7.9764e-05,7.6331e-05,6.9621e-05,5.9064e-05,4.4248e-05,2.7552e-05,1.6065e-05,9.2553e-06,3.962e-06,9.9417e-07,1.4186e-07,1.1014e-08,4.1775e-10
3.2688e-05,6.7637e-05,0.00010138,0.00014492,0.00020356,0.00025712,0.00029664,0.00034004,0.00036236,0.00037929,0.00043141,0.00049211,0.00050343,0.00047548,0.00043707,0.00041267,0.0004192,0.00042596,0.00041448,0.00039577,0.00035716,0.00029569,0.00025747,0.00024566,0.00022416,0.00019057,0.00014656,0.00010408,7.8264e-05,5.2195e-05,2.6055e-05,1.7267e-05,2.5504e-05,4.1089e-05,5.9387e-05,7.2694e-05,0.00010008,0.00013916,0.00014561,0.00012269,0.00010979,9.8516e-05,8.8085e-05,8.3538e-05,7.6229e-05,6.7098e-05,6.5252e-05,7.2983e-05,8.7797e-05,9.9724e-05,9.6946e-05,8.8458e-05,7.7239e-05,6.7112e-05,5.9423e-05,4.7266e-05,3.0296e-05,1.6687e-05,1.0248e-05,6.2715e-06,2.4365e-06,4.5048e-07,3.2987e-08,0
2.731e-05,5.9206e-05,9.3915e-05,0.00014036,0.00019903,0.00024915,0.0002849,0.00031996,0.00034436,0.00037486,0.00044309,0.00051455,0.00052481,0.00049792,0.00046491,0.00043317,0.00041593,0.00041574,0.00041579,0.00039798,0.00035259,0.00029211,0.0002564,0.00023698,0.00020927,0.00018255,0.00015432,0.00011758,9.0276e-05,6.7006e-05,4.0058e-05,2.6517e-05,3.3851e-05,5.0218e-05,6.9316e-05,8.3838e-05,0.00010568,0.00013153,0.00013278,0.00011757,0.00011732,0.00011496,0.00010311,9.4918e-05,8.173e-05,6.3066e-05,6.0476e-05,7.2825e-05,8.8316e-05,0.00010173,0.00010553,0.00010248,8.9758e-05,7.2449e-05,5.7639e-05,4.6742e-05,3.4749e-05,2.2531e-05,1.5866e-05,1.1664e-05,5.3257e-06,1.0752e-06,8.364e-08,0
2.1399e-05,4.5523e-05,7.6214e-05,0.00012637,0.00019105,0.00024149,0.00027213,0.00029971,0.00033468,0.00038668,0.00045752,0.00051611,0.00052057,0.00049189,0.00045684,0.00041555,0.00038669,0.00039189,0.00041269,0.00041025,0.00037232,0.00031881,0.00027786,0.00024842,0.00021481,0.00017544,0.00014554,0.00011807,9.5046e-05,7.5833e-05,5.1922e-05,3.6292e-05,4.3231e-05,6.4306e-05,8.7526e-05,9.6859e-05,0.00010622,0.00011994,0.0001196,0.00011454,0.000124,0.00012662,0.00011189,9.7028e-05,7.9361e-05,6.1175e-05,6.4033e-05,7.9196e-05,9.0014e-05,9.7082e-05,9.8553e-05,9.264e-05,7.8912e-05,6.4286e-05,5.0758e-05,4.0786e-05,3.2452e-05,2.6111e-05,2.1758e-05,1.5704e-05,6.8465e-06,1.3495e-06,1.0353e-07,0
2.6173e-05,5.1654e-05,8.1253e-05,0.00013248,0.0001964,0.00023931,0.00026252,0.00028383,0.00032489,0.00039026,0.00046351,0.00052093,0.00053445,0.0005086,0.00046452,0.00041454,0.00037457,0.00036346,0.0003839,0.00040246,0.00039049,0.0003582,0.00031646,0.00027949,0.00024018,0.00017956,0.00013637,0.00011788,0.0001013,7.9084e-05,5.2744e-05,4.1845e-05,5.9168e-05,8.9278e-05,0.00011138,0.00010878,0.00010624,0.0001163,0.00012055,0.00012256,0.00013067,0.00012875,0.00011439,9.8407e-05,7.9608e-05,6.4123e-05,6.7732e-05,7.8321e-05,8.1325e-05,8.1989e-05,8.1415e-05,7.2924e-05,5.8705e-05,4.8704e-05,4.0838e-05,3.3306e-05,2.6184e-05,2.2004e-05,1.9522e-05,1.369e-05,5.6104e-06,1.0941e-06,1.0141e-07,5.0893e-09
3.3991e-05,6.6384e-05,0.00010173,0.00015339,0.00021372,0.00025282,0.00026907,0.00027866,0.00031176,0.00036923,0.00044313,0.00051471,0.0005393,0.00051109,0.00047124,0.00043597,0.00038711,0.00034136,0.00034173,0.00037379,0.00039585,0.00039967,0.00036735,0.0003136,0.00025545,0.00018866,0.00015072,0.00014182,0.00012532,8.9358e-05,5.0329e-05,4.3585e-05,7.7751e-05,0.00012164,0.00014295,0.00013152,0.00012563,0.00013958,0.00014903,0.0001513,0.00014863,0.00013592,0.00011918,0.00010166,7.9212e-05,6.2009e-05,6.2797e-05,7.0536e-05,7.118e-05,7.3085e-05,7.6114e-05,6.7028e-05,5.0984e-05,4.0023e-05,3.3404e-05,2.9945e-05,2.5545e-05,1.8461e-05,1.3909e-05,1.0382e-05,4.9154e-06,1.3841e-06,3.4929e-07,6.2e-08
3.4144e-05,6.5722e-05,0.00010002,0.00014794,0.00020964,0.00025365,0.00026406,0.00025773,0.00027876,0.0003291,0.00040401,0.00048397,0.0005159,0.00049672,0.00047969,0.00046792,0.0004171,0.00034744,0.00032938,0.00036077,0.00039403,0.0004034,0.00036722,0.00030431,0.0002391,0.00018718,0.00017186,0.00017353,0.00015527,0.00011019,6.0113e-05,5.1281e-05,9.8063e-05,0.00015929,0.00019305,0.00019213,0.00019052,0.00020063,0.00020349,0.00019942,0.00018418,0.00015595,0.00012893,0.00010434,7.2006e-05,5.0336e-05,4.8531e-05,5.5292e-05,5.8719e-05,6.5609e-05,7.1599e-05,6.2743e-05,4.8613e-05,3.7143e-05,2.8939e-05,2.7156e-05,2.5661e-05,1.7691e-05,1.1456e-05,8.8264e-06,5.3219e-06,2.8947e-06,1.3116e-06,2.7786e-07
