2.7023e-05,3.8575e-05,5.1939e-05,6.6445e-05,8.1515e-05,9.6575e-05,0.0001115,0.00012628,0.00014123,0.00015694,0.00017435,0.00019433,0.00021744,0.00024406,0.00027392,0.00030637,0.00034091,0.00037704,0.00041436,0.00045214,0.00048915,0.00052392,0.00055517,0.00058246,0.00060634,0.00062861,0.00065176,0.00067856,0.00071074,0.00074914,0.00079319,0.00084085,0.0008895,0.00093676,0.00098122,0.0010221,0.0010591,0.0010911,0.0011155,0.0011288,0.0011275,0.0011098,0.0010762,0.001029,0.00097121,0.0009056,0.00083393,0.00075795,0.00067934,0.00060089,0.00052563,0.00045595,0.00039348,0.00033833,0.00028976,0.0002464,0.00020723,0.00017142,0.00013867,0.00010903,8.2642e-05,6.0002e-05,4.144e-05,2.7008e-05
2.3644e-05,3.3867e-05,4.58e-05,5.8907e-05,7.2702e-05,8.6638e-05,0.00010058,0.0001144,0.00012842,0.00014318,0.00015967,0.00017881,0.00020119,0.00022727,0.00025679,0.00028912,0.00032373,0.00036009,0.00039771,0.00043592,0.00047346,0.00050902,0.00054143,0.00057035,0.00059635,0.00062121,0.00064739,0.00067759,0.00071361,0.00075631,0.00080515,0.000858,0.00091198,0.00096434,0.0010131,0.0010569,0.0010953,0.0011269,0.0011494,0.0011596,0.0011542,0.0011318,0.0010928,0.0010399,0.00097614,0.00090507,0.00082906,0.00075043,0.00067107,0.00059357,0.00052038,0.0004532,0.00039301,0.00033956,0.00029194,0.00024887,0.00020948,0.00017316,0.00013981,0.00010959,8.2782e-05,5.9888e-05,4.1221e-05,2.6788e-05
2.0142e-05,2.8923e-05,3.9275e-05,5.0812e-05,6.3157e-05,7.5832e-05,8.8707e-05,0.00010158,0.00011473,0.00012866,0.00014425,0.00016243,0.00018372,0.00020856,0.0002367,0.00026762,0.00030082,0.00033586,0.00037224,0.00040938,0.00044608,0.00048118,0.00051367,0.00054322,0.00057036,0.00059672,0.00062459,0.00065648,0.00069414,0.00073845,0.00078889,0.00084345,0.00089914,0.00095301,0.0010026,0.0010464,0.0010835,0.0011125,0.0011315,0.0011378,0.0011285,0.0011022,0.0010596,0.0010031,0.00093623,0.00086276,0.00078573,0.00070785,0.00063115,0.00055787,0.00048975,0.00042778,0.00037235,0.00032292,0.00027855,0.00023807,0.00020077,0.00016617,0.00013426,0.00010527,7.9524e-05,5.7532e-05,3.9604e-05,2.5748e-05
1.6642e-05,2.3936e-05,3.2616e-05,4.2437e-05,5.3139e-05,6.4331e-05,7.5908e-05,8.7637e-05,9.9746e-05,0.00011265,0.00012713,0.00014397,0.00016357,0.00018633,0.00021199,0.00024016,0.00027044,0.00030254,0.00033603,0.00037047,0.00040477,0.00043796,0.00046914,0.00049798,0.00052488,0.00055124,0.00057903,0.00061048,0.00064719,0.00069005,0.0007386,0.00079104,0.00084452,0.0008961,0.00094318,0.00098392,0.0010173,0.0010421,0.0010567,0.001059,0.0010465,0.0010182,0.00097453,0.0009179,0.0008517,0.00077999,0.00070609,0.00063292,0.00056248,0.00049655,0.00043619,0.00038177,0.00033321,0.00028981,0.00025067,0.00021482,0.00018167,0.0001508,0.00012221,9.61e-05,7.2809e-05,5.282e-05,3.6457e-05,2.3768e-05
1.328e-05,1.9104e-05,2.6089e-05,3.4102e-05,4.2985e-05,5.2448e-05,6.242e-05,7.2673e-05,8.339e-05,9.4891e-05,0.00010779,0.0001227,0.00013991,0.00015972,0.0001819,0.00020617,0.00023228,0.00026007,0.00028921,0.00031943,0.00034982,0.00037958,0.00040793,0.00043451,0.00045956,0.00048417,0.00050997,0.0005388,0.0005721,0.00061067,0.00065417,0.00070112,0.00074893,0.00079491,0.00083647,0.00087178,0.00089974,0.00091938,0.0009294,0.00092831,0.00091419,0.0008861,0.00084451,0.00079154,0.00073033,0.0006648,0.00059829,0.00053361,0.00047259,0.00041654,0.00036593,0.00032069,0.00028044,0.00024443,0.00021191,0.00018209,0.00015452,0.00012879,0.00010486,8.2849e-05,6.3073e-05,4.5962e-05,3.1856e-05,2.085e-05
1.0144e-05,1.4582e-05,1.9937e-05,2.6148e-05,3.3137e-05,4.0703e-05,4.8811e-05,5.7265e-05,6.6206e-05,7.5859e-05,8.6675e-05,9.9111e-05,0.00011332,0.00012954,0.00014757,0.00016723,0.00018838,0.00021099,0.00023483,0.00025974,0.00028503,0.00031008,0.00033423,0.00035712,0.00037882,0.00040013,0.0004223,0.00044676,0.00047474,0.00050695,0.00054314,0.00058217,0.00062188,0.00065994,0.00069403,0.00072245,0.00074416,0.00075845,0.00076441,0.00076105,0.000747,0.0007215,0.00068495,0.00063913,0.00058668,0.00053109,0.00047536,0.00042197,0.00037245,0.00032771,0.0002878,0.0002524,0.000221,0.00019291,0.00016755,0.00014435,0.00012295,0.00010296,8.4291e-05,6.6978e-05,5.1282e-05,3.7562e-05,2.6154e-05,1.7189e-05
7.3671e-06,1.057e-05,1.4445e-05,1.8974e-05,2.413e-05,2.9785e-05,3.5934e-05,4.2427e-05,4.9369e-05,5.6904e-05,6.534e-05,7.4984e-05,8.5903e-05,9.8282e-05,0.00011194,0.00012681,0.00014281,0.00015998,0.00017817,0.00019732,0.00021693,0.00023653,0.00025562,0.00027387,0.00029122,0.00030823,0.00032577,0.00034492,0.00036664,0.0003915,0.00041936,0.00044942,0.00047996,0.00050912,0.000535,0.00055614,0.0005717,0.00058118,0.00058403,0.00057969,0.00056724,0.00054614,0.00051668,0.00048022,0.00043884,0.00039533,0.00035214,0.00031126,0.00027389,0.00024057,0.00021117,0.00018526,0.00016234,0.00014183,0.00012335,0.00010651,9.1042e-05,7.6612e-05,6.3083e-05,5.0425e-05,3.8833e-05,2.8587e-05,1.9991e-05,1.3185e-05
5.0298e-06,7.199e-06,9.8258e-06,1.2912e-05,1.6454e-05,2.0379e-05,2.4699e-05,2.9306e-05,3.4272e-05,3.9684e-05,4.5737e-05,5.262e-05,6.0358e-05,6.9082e-05,7.8661e-05,8.9073e-05,0.00010028,0.00011237,0.00012522,0.00013885,0.00015289,0.00016705,0.00018094,0.0001943,0.00020702,0.00021946,0.00023218,0.00024594,0.00026145,0.00027913,0.00029893,0.0003203,0.000342,0.00036265,0.00038078,0.0003953,0.00040553,0.00041122,0.00041208,0.00040784,0.00039796,0.00038209,0.00036041,0.00033388,0.00030396,0.0002727,0.00024189,0.00021301,0.0001869,0.00016389,0.00014375,0.00012612,0.00011055,9.6633e-05,8.4122e-05,7.2773e-05,6.2407e-05,5.2761e-05,4.3688e-05,3.5125e-05,2.7203e-05,2.0121e-05,1.4126e-05,9.3457e-06
3.2033e-06,4.5695e-06,6.2203e-06,8.1615e-06,1.0401e-05,1.29e-05,1.5675e-05,1.8662e-05,2.1907e-05,2.5458e-05,2.9432e-05,3.3937e-05,3.8975e-05,4.4631e-05,5.0817e-05,5.7537e-05,6.4781e-05,7.2615e-05,8.0982e-05,8.989e-05,9.913e-05,0.0001085,0.00011775,0.00012669,0.0001352,0.00014351,0.00015194,0.000161,0.00017116,0.00018272,0.00019565,0.00020963,0.00022381,0.00023725,0.00024892,0.00025805,0.00026421,0.00026725,0.00026707,0.00026362,0.00025659,0.00024576,0.00023125,0.00021366,0.00019392,0.0001734,0.00015329,0.00013456,0.00011778,0.00010311,9.0372e-05,7.9267e-05,6.9476e-05,6.0728e-05,5.2879e-05,4.5797e-05,3.9372e-05,3.3417e-05,2.7806e-05,2.2472e-05,1.749e-05,1.2989e-05,9.1485e-06,6.0669e-06
1.8745e-06,2.6642e-06,3.6158e-06,4.7351e-06,6.032e-06,7.4874e-06,9.1176e-06,1.0885e-05,1.2815e-05,1.4934e-05,1.7304e-05,1.9981e-05,2.2963e-05,2.6303e-05,2.995e-05,3.3917e-05,3.8203e-05,4.2859e-05,4.7852e-05,5.3192e-05,5.8758e-05,6.4433e-05,7.0055e-05,7.5498e-05,8.0683e-05,8.572e-05,9.0805e-05,9.6235e-05,0.00010231,0.00010921,0.00011694,0.00012532,0.0001338,0.00014181,0.00014869,0.00015394,0.00015729,0.00015871,0.00015819,0.00015575,0.00015125,0.00014457,0.00013575,0.00012514,0.00011329,0.00010101,8.9034e-05,7.7941e-05,6.8074e-05,5.9516e-05,5.212e-05,4.5697e-05,4.0037e-05,3.498e-05,3.0453e-05,2.6393e-05,2.274e-05,1.9372e-05,1.6194e-05,1.3152e-05,1.0282e-05,7.6626e-06,5.41e-06,3.5925e-06
9.9746e-07,1.4119e-06,1.9094e-06,2.4944e-06,3.1747e-06,3.9423e-06,4.8091e-06,5.755e-06,6.7944e-06,7.9393e-06,9.2211e-06,1.0668e-05,1.2276e-05,1.4075e-05,1.6036e-05,1.8169e-05,2.0477e-05,2.299e-05,2.5694e-05,2.8596e-05,3.1636e-05,3.4747e-05,3.7839e-05,4.0839e-05,4.3697e-05,4.6468e-05,4.9256e-05,5.222e-05,5.5527e-05,5.9279e-05,6.3484e-05,6.804e-05,7.265e-05,7.6986e-05,8.0665e-05,8.3407e-05,8.5065e-05,8.5639e-05,8.5153e-05,8.3652e-05,8.1076e-05,7.7359e-05,7.2519e-05,6.6728e-05,6.0277e-05,5.3611e-05,4.7127e-05,4.115e-05,3.5864e-05,3.1306e-05,2.7385e-05,2.3992e-05,2.1003e-05,1.8335e-05,1.5953e-05,1.3831e-05,1.194e-05,1.0208e-05,8.5737e-06,6.998e-06,5.4971e-06,4.1116e-06,2.9105e-06,1.9358e-06
4.9118e-07,6.9089e-07,9.2848e-07,1.2062e-06,1.5289e-06,1.8944e-06,2.3103e-06,2.768e-06,3.2745e-06,3.8348e-06,4.4622e-06,5.1685e-06,5.9503e-06,6.8238e-06,7.7749e-06,8.8113e-06,9.9347e-06,1.1161e-05,1.2483e-05,1.3906e-05,1.5401e-05,1.694e-05,1.8479e-05,1.9977e-05,2.1405e-05,2.2785e-05,2.4161e-05,2.5611e-05,2.7219e-05,2.904e-05,3.1085e-05,3.331e-05,3.5565e-05,3.7685e-05,3.9468e-05,4.0768e-05,4.1511e-05,4.1701e-05,4.1365e-05,4.0538e-05,3.9203e-05,3.733e-05,3.4925e-05,3.2067e-05,2.8895e-05,2.5627e-05,2.2458e-05,1.9548e-05,1.699e-05,1.4799e-05,1.2925e-05,1.1311e-05,9.894e-06,8.631e-06,7.5078e-06,6.5144e-06,5.637e-06,4.8386e-06,4.0839e-06,3.3503e-06,2.6438e-06,1.9843e-06,1.4081e-06,9.3774e-07
2.1503e-07,3.0206e-07,4.0523e-07,5.2534e-07,6.6476e-07,8.2238e-07,1.0019e-06,1.1994e-06,1.4178e-06,1.6587e-06,1.9275e-06,2.2294e-06,2.5631e-06,2.937e-06,3.3454e-06,3.7922e-06,4.2785e-06,4.8116e-06,5.3878e-06,6.0101e-06,6.6673e-06,7.347e-06,8.0287e-06,8.6945e-06,9.329e-06,9.9407e-06,1.0548e-05,1.1185e-05,1.189e-05,1.2686e-05,1.3579e-05,1.4551e-05,1.5534e-05,1.6453e-05,1.7216e-05,1.7757e-05,1.8041e-05,1.8077e-05,1.788e-05,1.7476e-05,1.6861e-05,1.6024e-05,1.4966e-05,1.3719e-05,1.2339e-05,1.0921e-05,9.5498e-06,8.295e-06,7.1983e-06,6.2638e-06,5.4683e-06,4.785e-06,4.1839e-06,3.6467e-06,3.1692e-06,2.7493e-06,2.3825e-06,2.052e-06,1.7401e-06,1.4348e-06,1.1376e-06,8.5687e-07,6.0959e-07,4.0655e-07
7.919e-08,1.1085e-07,1.4788e-07,1.9029e-07,2.3906e-07,2.9404e-07,3.5729e-07,4.279e-07,5.0738e-07,5.9638e-07,6.9668e-07,8.0947e-07,9.3381e-07,1.073e-06,1.2249e-06,1.3924e-06,1.5762e-06,1.7798e-06,2.0013e-06,2.2412e-06,2.4943e-06,2.7546e-06,3.0132e-06,3.2625e-06,3.4962e-06,3.7184e-06,3.9372e-06,4.1679e-06,4.4273e-06,4.7257e-06,5.0654e-06,5.4375e-06,5.8116e-06,6.155e-06,6.4283e-06,6.6052e-06,6.6753e-06,6.647e-06,6.5336e-06,6.3504e-06,6.1e-06,5.7789e-06,5.3866e-06,4.9327e-06,4.4356e-06,3.9276e-06,3.4368e-06,2.9878e-06,2.5947e-06,2.2586e-06,1.9707e-06,1.7224e-06,1.5025e-06,1.3059e-06,1.1319e-06,9.8123e-07,8.5221e-07,7.3781e-07,6.298e-07,5.2262e-07,4.1634e-07,3.1413e-07,2.2332e-07,1.4844e-07
2.3756e-08,3.1453e-08,3.9587e-08,4.8206e-08,5.773e-08,6.8234e-08,8.0547e-08,9.4187e-08,1.0935e-07,1.2638e-07,1.4587e-07,1.6889e-07,1.9592e-07,2.2874e-07,2.6694e-07,3.1098e-07,3.604e-07,4.1542e-07,4.7495e-07,5.3871e-07,6.0572e-07,6.7479e-07,7.4405e-07,8.1192e-07,8.7734e-07,9.412e-07,1.0053e-06,1.0729e-06,1.1485e-06,1.2349e-06,1.3346e-06,1.4463e-06,1.5607e-06,1.6665e-06,1.7479e-06,1.7945e-06,1.8033e-06,1.7803e-06,1.7353e-06,1.678e-06,1.6113e-06,1.5326e-06,1.4377e-06,1.3246e-06,1.1955e-06,1.0585e-06,9.2205e-07,7.9448e-07,6.822e-07,5.8612e-07,5.0468e-07,4.3517e-07,3.7329e-07,3.1757e-07,2.6775e-07,2.2521e-07,1.9069e-07,1.6281e-07,1.3858e-07,1.1567e-07,9.2794e-08,7.0172e-08,4.9627e-08,3.2523e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
