1,3,4,15,20,26,27,43,67,89,125,126,127,134,174,168,181,193,256,277,302,319,333,396,443,442,453,463,498,438,440,418,355,328,317,315,307,253,250,190,191,156,126,105,124,87,77,51,49,39,42,25,32,18,16,12,13,6,7,4,6,2,2,0
0,0,1,2,0,2,1,0,9,6,9,5,9,7,12,11,7,4,13,8,10,9,11,10,10,18,11,18,19,15,23,20,26,12,13,15,13,18,13,8,7,6,6,2,6,6,4,1,1,2,2,5,1,1,0,0,4,1,1,1,0,0,0,0
0,0,1,0,1,0,3,3,8,4,5,5,9,5,6,6,6,7,7,10,12,9,8,11,14,11,13,19,14,13,15,15,20,12,16,13,12,16,13,5,8,11,4,5,3,3,5,7,3,4,3,4,0,2,1,2,1,0,1,0,1,0,0,0
0,0,0,0,1,0,1,2,10,9,1,5,6,9,3,2,5,9,7,5,6,8,9,12,13,10,11,10,16,15,18,22,25,23,14,10,16,16,8,17,7,8,7,12,2,2,2,0,2,2,1,0,1,2,0,1,1,0,0,1,0,0,0,0
0,0,0,0,1,0,5,5,6,10,2,3,5,6,4,6,1,6,6,9,15,5,9,12,12,10,14,13,10,16,21,19,29,21,17,16,11,17,5,6,9,7,12,11,5,4,5,2,4,6,1,1,2,1,1,1,1,2,0,2,0,0,0,0
0,0,0,0,1,2,1,3,7,4,3,1,10,3,3,12,14,7,7,13,3,11,7,6,12,9,15,10,20,15,22,18,24,21,18,12,15,15,12,10,6,14,9,7,9,7,5,2,5,2,4,1,0,2,0,3,2,0,0,0,0,0,0,0
0,0,0,1,1,1,0,5,4,2,2,1,3,7,13,10,4,13,11,7,12,9,8,11,12,9,7,5,15,17,20,14,25,19,25,20,14,13,10,11,8,9,10,1,9,4,4,5,5,1,5,1,3,0,1,1,2,1,1,0,0,0,0,0
0,1,1,0,0,0,2,2,5,3,0,2,5,5,6,10,8,5,6,7,7,7,12,4,7,9,11,12,13,10,14,18,21,14,17,25,19,19,15,12,12,13,10,9,6,9,3,4,4,4,3,2,3,4,0,2,3,1,0,0,2,0,0,0
0,0,0,0,0,1,2,0,1,2,2,2,3,3,4,9,8,9,13,4,11,14,8,12,8,16,12,6,12,13,5,10,13,20,16,16,14,18,21,9,11,7,11,7,10,8,4,4,7,6,2,1,0,3,3,1,0,0,1,2,2,0,0,0
0,0,0,0,1,0,3,1,3,3,3,3,3,5,1,3,2,10,7,10,8,8,4,10,8,7,9,7,12,14,12,12,10,18,22,10,16,12,17,15,10,6,10,15,13,5,8,8,6,6,3,4,1,1,1,1,0,0,0,0,1,0,0,0
