7.9497e-06,1.0359e-05,1.788e-05,2.7773e-05,3.4035e-05,3.7943e-05,3.5526e-05,2.7439e-05,2.9998e-05,4.1869e-05,5.3553e-05,6.3016e-05,8.3165e-05,0.00010647,0.00010686,9.7299e-05,0.00011625,0.00015312,0.00018591,0.0002403,0.00029233,0.0003313,0.00036107,0.00038269,0.00040999,0.00043572,0.00044088,0.00042272,0.00040531,0.00037856,0.00030104,0.00030304,0.0005118,0.00075052,0.00085269,0.00081496,0.00068099,0.00054353,0.00044202,0.00038187,0.00030851,0.00022408,0.00018015,0.00014393,9.3005e-05,7.4109e-05,7.0543e-05,5.8731e-05,5.4902e-05,6.175e-05,5.8519e-05,3.9432e-05,2.2919e-05,1.4758e-05,8.3378e-06,3.7819e-06,4.6416e-06,6.8809e-06,4.169e-06,1.0025e-06,2.0143e-07,7.6048e-08,1.6969e-08,1.3929e-09
1.1984e-05,1.0602e-05,1.0949e-05,1.4295e-05,2.0645e-05,2.9482e-05,2.6664e-05,1.6944e-05,2.3062e-05,4.2271e-05,4.9446e-05,4.8538e-05,6.6522e-05,8.9746e-05,9.0218e-05,9.2511e-05,0.00012805,0.00016863,0.00020849,0.00028314,0.00035872,0.00040539,0.00042138,0.00042363,0.00044627,0.00047873,0.00048959,0.00048926,0.00050783,0.00050178,0.00044287,0.00052042,0.00088023,0.0012431,0.00135,0.0011747,0.00089216,0.00066855,0.0005163,0.00042403,0.00034644,0.00028466,0.00025297,0.0001944,0.00012566,0.00010168,8.4561e-05,6.0369e-05,4.6456e-05,4.2199e-05,4.3006e-05,3.8904e-05,3.0588e-05,2.0606e-05,8.9197e-06,3.3324e-06,7.0049e-06,1.1289e-05,6.8456e-06,1.5275e-06,1.2538e-07,0,0,0
8.7494e-06,1.2818e-05,1.6185e-05,1.4635e-05,2.3539e-05,3.7434e-05,2.919e-05,1.5876e-05,1.7569e-05,2.8787e-05,3.3314e-05,3.7353e-05,6.6588e-05,9.8893e-05,0.00010331,0.00011176,0.00013957,0.00016612,0.00021784,0.00031113,0.00039786,0.00045102,0.00047881,0.00048675,0.00049617,0.00050337,0.00050393,0.00051655,0.00057012,0.00060315,0.00058273,0.00074964,0.0012829,0.0017796,0.0018696,0.0015663,0.0011425,0.00081206,0.00060303,0.00047068,0.00037574,0.00031258,0.00027369,0.00021611,0.00014284,0.00010416,7.5148e-05,4.8156e-05,3.774e-05,3.4325e-05,3.7331e-05,3.7955e-05,2.682e-05,1.423e-05,5.4067e-06,1.929e-06,4.2281e-06,6.8456e-06,4.1521e-06,9.2645e-07,7.6048e-08,0,0,0
4.7905e-06,1.5561e-05,2.5004e-05,2.2362e-05,3.7824e-05,6.0083e-05,4.7263e-05,3.2292e-05,2.7206e-05,2.0575e-05,1.7719e-05,2.9639e-05,6.7472e-05,0.00011035,0.00013471,0.0001512,0.00015891,0.00015776,0.0002076,0.00031647,0.00040097,0.00044806,0.00049863,0.00051825,0.00050081,0.00048079,0.00048458,0.00051747,0.00059195,0.0006381,0.00065361,0.00091092,0.0015618,0.0021227,0.002169,0.0017535,0.0012066,0.00080831,0.00061065,0.00050212,0.00039593,0.00029589,0.00023201,0.00019499,0.00013497,8.2935e-05,5.418e-05,3.7382e-05,3.272e-05,2.9808e-05,2.5643e-05,2.105e-05,1.1862e-05,4.3884e-06,1.3362e-06,5.825e-07,1.1942e-06,1.6796e-06,9.6039e-07,2.0951e-07,1.6969e-08,0,0,0
2.9047e-06,1.2534e-05,2.1176e-05,1.999e-05,3.7186e-05,6.2583e-05,5.7918e-05,5.0934e-05,4.5403e-05,2.936e-05,1.5968e-05,2.2774e-05,5.7224e-05,0.00010668,0.00015195,0.00017784,0.00017792,0.00016789,0.00020025,0.00029062,0.00036046,0.0003929,0.00043567,0.00044962,0.00043315,0.00043571,0.00046448,0.00052643,0.00063275,0.00069127,0.00073751,0.0010254,0.0016232,0.0020786,0.0020509,0.0016131,0.0010851,0.00074396,0.00060551,0.00053031,0.00040166,0.00026261,0.00018056,0.00014838,0.00010977,6.7197e-05,4.3469e-05,3.4916e-05,3.2537e-05,2.576e-05,1.3975e-05,6.3078e-06,2.616e-06,7.5879e-07,5.6015e-07,1.8896e-06,3.1324e-06,1.9783e-06,4.8949e-07,5.0906e-08,1.3929e-09,0,0,0
1.9409e-06,8.7155e-06,1.4827e-05,1.3151e-05,2.0493e-05,3.6268e-05,4.2401e-05,4.4316e-05,4.5243e-05,4.0987e-05,2.7279e-05,2.6238e-05,5.9547e-05,0.00011203,0.00015838,0.00018895,0.00020093,0.00021257,0.00023874,0.00028097,0.0003077,0.00031342,0.00033044,0.00033803,0.00034584,0.00039361,0.0004643,0.00055851,0.00068761,0.00078709,0.00091141,0.0012218,0.0016417,0.0018101,0.0016472,0.0013098,0.00095931,0.00073297,0.00062228,0.00053543,0.00038186,0.00023402,0.00015926,0.00013219,0.0001129,7.9221e-05,4.7115e-05,3.3069e-05,3.1552e-05,2.5371e-05,1.2406e-05,4.9681e-06,2.7993e-06,1.322e-06,2.0794e-06,8.3211e-06,1.3691e-05,8.3041e-06,1.8529e-06,1.521e-07,0,0,0,0
1.0858e-06,4.4563e-06,8.0963e-06,9.2387e-06,1.2261e-05,1.7364e-05,2.6559e-05,3.5203e-05,3.9967e-05,4.3747e-05,3.5095e-05,3.5897e-05,7.3866e-05,0.00012098,0.00014702,0.00016605,0.00018643,0.0002296,0.00026873,0.00027998,0.00028731,0.00030189,0.00030657,0.000293,0.00030702,0.0003691,0.00046629,0.0005916,0.00072738,0.00086708,0.0010834,0.0014182,0.0016157,0.0014853,0.0012193,0.0010027,0.00083035,0.00068022,0.00056467,0.00047681,0.00034176,0.00020599,0.00013689,0.00012269,0.00012371,9.6704e-05,5.8277e-05,4.0042e-05,3.7318e-05,2.9417e-05,1.7851e-05,1.4031e-05,1.1359e-05,5.3463e-06,4.0574e-06,1.3767e-05,2.2573e-05,1.3691e-05,3.0549e-06,2.5076e-07,0,0,0,0
1.7342e-06,1.9797e-06,3.2998e-06,8.2185e-06,1.4178e-05,1.7147e-05,2.6639e-05,3.9063e-05,4.1907e-05,3.6339e-05,2.9836e-05,4.2111e-05,7.8524e-05,0.00010424,0.00010447,0.0001055,0.00012457,0.00018164,0.00022863,0.00023798,0.00026445,0.00031618,0.00032922,0.00030527,0.00033519,0.00041353,0.00051678,0.00064363,0.00074483,0.00086224,0.0011178,0.0014561,0.001497,0.0012139,0.00090732,0.00070736,0.00060125,0.00051315,0.00043804,0.00039077,0.00029507,0.00018515,0.00012127,0.00010368,0.000104,8.9425e-05,6.9514e-05,5.5644e-05,4.5687e-05,3.5155e-05,2.6908e-05,2.4648e-05,1.9436e-05,8.7703e-06,3.6495e-06,8.507e-06,1.3708e-05,8.3055e-06,1.8529e-06,1.521e-07,0,0,0,0
6.9386e-06,4.4465e-06,2.3371e-06,6.3347e-06,1.4748e-05,2.4048e-05,3.7603e-05,5.3166e-05,5.7595e-05,4.394e-05,3.2388e-05,4.4647e-05,6.9868e-05,7.903e-05,6.93e-05,6.2699e-05,8.3228e-05,0.00014002,0.00019099,0.00021926,0.00025701,0.00031417,0.00034398,0.00035871,0.00043499,0.00053768,0.00062862,0.00073449,0.00079761,0.00087238,0.0011155,0.0013944,0.0013631,0.0010786,0.00078252,0.0005408,0.00041618,0.00036867,0.0003547,0.00034903,0.00027201,0.00017613,0.00012102,9.8957e-05,9.2379e-05,8.6824e-05,7.9469e-05,6.3763e-05,4.5864e-05,3.4998e-05,2.8341e-05,2.2429e-05,1.5356e-05,7.2989e-06,3.1671e-06,2.8724e-06,3.2616e-06,1.8699e-06,4.1344e-07,3.3937e-08,0,0,0,0
1.2214e-05,8.483e-06,3.7885e-06,7.293e-06,1.8394e-05,3.277e-05,4.903e-05,6.3412e-05,6.8207e-05,5.9515e-05,4.9694e-05,5.3204e-05,6.5863e-05,6.8093e-05,5.9149e-05,5.5433e-05,7.8149e-05,0.00013241,0.00019402,0.00024383,0.00028327,0.00035037,0.00042426,0.00048233,0.00056249,0.00064777,0.00073442,0.00087735,0.00096495,0.00099467,0.0011271,0.0012455,0.0011853,0.00098989,0.00075935,0.00053668,0.00042322,0.00040955,0.00041278,0.00038014,0.00027874,0.00017548,0.00012005,9.0707e-05,7.6723e-05,7.5979e-05,7.165e-05,5.5185e-05,3.9199e-05,3.0243e-05,2.4486e-05,2.0563e-05,1.5671e-05,1.0462e-05,8.1227e-06,4.4732e-06,1.3026e-06,3.0419e-07,5.0906e-08,4.1786e-09,0,0,0,0
1.1015e-05,1.1331e-05,7.6254e-06,1.0663e-05,2.0264e-05,3.2627e-05,4.7838e-05,5.6631e-05,5.8e-05,6.0385e-05,6.918e-05,7.5114e-05,7.8959e-05,7.478e-05,7.029e-05,7.4231e-05,9.5052e-05,0.00015088,0.00022766,0.0002851,0.00033207,0.00041847,0.00051057,0.00054935,0.00057534,0.00063083,0.00074071,0.00096002,0.0010938,0.0010719,0.0011041,0.0011345,0.0010761,0.00094879,0.00079099,0.00062781,0.0005462,0.00052382,0.00047414,0.00038082,0.00027389,0.00017961,0.00011836,8.1084e-05,6.4738e-05,6.1155e-05,5.3013e-05,3.6371e-05,2.5093e-05,2.227e-05,2.408e-05,2.5596e-05,2.1404e-05,1.5515e-05,1.3181e-05,7.9002e-06,3.0549e-06,1.0518e-06,2.0672e-07,1.6969e-08,0,0,0,0
8.4675e-06,1.3308e-05,1.2352e-05,1.3214e-05,1.525e-05,2.1588e-05,3.4412e-05,4.1403e-05,4.2419e-05,5.2019e-05,7.4606e-05,8.606e-05,8.6905e-05,8.6684e-05,0.00010053,0.00012022,0.00014249,0.00020015,0.00028478,0.00033519,0.00037399,0.00044352,0.00049911,0.00050658,0.00050942,0.00054785,0.00064302,0.00084121,0.00096933,0.00097105,0.0010299,0.001099,0.0010804,0.00099287,0.00086263,0.00070989,0.0006098,0.00051026,0.00039017,0.00029601,0.00023659,0.00017061,0.00010697,7.3548e-05,6.8445e-05,6.2005e-05,4.4598e-05,2.9027e-05,2.4598e-05,2.4458e-05,2.6923e-05,2.361e-05,1.6018e-05,1.047e-05,9.0587e-06,8.5225e-06,7.8481e-06,4.2451e-06,9.2784e-07,7.6048e-08,0,0,0,0
4.6265e-06,9.5993e-06,1.3711e-05,1.6184e-05,1.3531e-05,1.5704e-05,2.3287e-05,2.7936e-05,3.3735e-05,4.9162e-05,7.2137e-05,7.9757e-05,7.9671e-05,9.1855e-05,0.00012039,0.00014874,0.00017582,0.00022979,0.00030284,0.00033564,0.00035468,0.00038547,0.00038715,0.00038117,0.00039421,0.00041801,0.00046816,0.00058688,0.00069137,0.00077472,0.00090192,0.0010112,0.0010283,0.00094742,0.00079987,0.00065293,0.00053814,0.00039917,0.00027664,0.00021422,0.00018877,0.00013871,7.75e-05,5.061e-05,5.7956e-05,6.1172e-05,4.3842e-05,3.3633e-05,3.723e-05,3.2342e-05,2.6469e-05,1.9794e-05,1.2939e-05,6.9533e-06,5.1485e-06,9.3925e-06,1.242e-05,7.0693e-06,1.5444e-06,1.2538e-07,0,0,0,0
2.005e-06,7.5338e-06,1.6245e-05,2.0058e-05,1.8654e-05,2.0428e-05,1.9333e-05,2.1974e-05,3.589e-05,5.5866e-05,7.7393e-05,8.6014e-05,9.5325e-05,0.00011809,0.00013923,0.00015092,0.00016764,0.00020743,0.00025005,0.00026417,0.00028461,0.00030339,0.00027467,0.00025019,0.00025663,0.00027111,0.00029852,0.00036764,0.00046179,0.00058888,0.00073004,0.00082481,0.00083743,0.00075388,0.00061306,0.00050692,0.00041294,0.00029711,0.000224,0.00017962,0.00014395,9.4268e-05,4.5104e-05,2.9014e-05,4.4784e-05,5.6885e-05,4.2822e-05,3.4421e-05,4.1091e-05,3.4293e-05,2.4339e-05,2.1196e-05,1.7149e-05,9.0536e-06,6.8258e-06,1.12e-05,1.1015e-05,5.0799e-06,1.0025e-06,7.6048e-08,0,0,0,0
1.7459e-06,8.7066e-06,1.9404e-05,2.2841e-05,2.3402e-05,2.5799e-05,1.8378e-05,1.8576e-05,3.5458e-05,5.9866e-05,8.9491e-05,0.00010925,0.0001307,0.00016943,0.00019296,0.00017573,0.00016028,0.00017762,0.00019429,0.00020918,0.00024137,0.00025504,0.00021437,0.00018263,0.00018161,0.00018792,0.00020817,0.00023923,0.00030299,0.00040335,0.00050236,0.00057918,0.00060524,0.00055466,0.00045761,0.00037982,0.0003036,0.00022269,0.00019054,0.00016288,0.00011867,7.2182e-05,3.6163e-05,2.3254e-05,3.3228e-05,4.0076e-05,2.9215e-05,2.6766e-05,3.7427e-05,3.5127e-05,2.691e-05,2.2432e-05,1.5094e-05,7.3353e-06,8.1802e-06,1.2414e-05,8.4491e-06,2.4709e-06,3.3349e-07,1.6969e-08,0,0,0,0
1.0209e-06,5.1885e-06,1.1575e-05,1.4187e-05,1.5947e-05,1.7429e-05,1.2088e-05,1.504e-05,3.4613e-05,6.9288e-05,0.00011475,0.00014205,0.00016374,0.00022498,0.00028622,0.00026,0.00019717,0.00017472,0.00017018,0.0001889,0.00022036,0.0002248,0.00018961,0.00016874,0.00016674,0.00016293,0.00017183,0.000173,0.00020398,0.00025831,0.00030478,0.00037202,0.00042144,0.00040744,0.00036353,0.00031021,0.00023553,0.00017966,0.00016467,0.00014059,0.00010088,7.05e-05,4.7945e-05,2.9697e-05,2.5161e-05,2.2184e-05,1.5567e-05,1.7753e-05,2.6692e-05,2.6948e-05,2.2637e-05,1.5843e-05,7.393e-06,3.1142e-06,5.3783e-06,8.4661e-06,5.2039e-06,1.2092e-06,1.0998e-07,1.3929e-09,0,0,0,0
5.825e-07,2.3864e-06,5.1699e-06,8.9063e-06,1.4195e-05,1.4551e-05,1.0182e-05,1.8242e-05,4.4986e-05,8.9209e-05,0.00014366,0.00017342,0.00019707,0.00027312,0.00037913,0.00038466,0.0002753,0.00019246,0.00016804,0.00018343,0.00021516,0.0002282,0.00021585,0.00021174,0.00019853,0.00016992,0.00016567,0.00017068,0.00018965,0.00021577,0.00024037,0.00029302,0.00033464,0.00032336,0.00030512,0.00027608,0.00021088,0.00017482,0.00016597,0.00013555,8.8248e-05,6.023e-05,5.0397e-05,3.7056e-05,2.6561e-05,2.143e-05,2.0494e-05,1.8369e-05,1.5717e-05,1.2553e-05,1.0108e-05,6.0737e-06,2.0883e-06,1.4934e-06,5.1294e-06,8.4519e-06,5.2209e-06,1.2853e-06,2.3537e-07,7.7441e-08,1.6969e-08,1.3929e-09,0,0
2.9077e-06,7.7029e-06,1.0882e-05,1.3343e-05,1.9391e-05,1.9034e-05,1.4011e-05,2.7948e-05,6.8406e-05,0.00012149,0.00016726,0.00019101,0.00023137,0.00032501,0.00046058,0.00051329,0.00037805,0.00023365,0.00018448,0.00018675,0.00021901,0.00025477,0.00027239,0.00027909,0.00025179,0.0002059,0.00020302,0.00022633,0.00024773,0.00027217,0.00029547,0.00031963,0.00033376,0.00030995,0.00027776,0.00025247,0.00021538,0.00019689,0.00019061,0.00015813,9.8162e-05,5.7414e-05,5.3753e-05,5.6038e-05,4.4849e-05,3.4994e-05,3.7866e-05,3.4749e-05,2.1103e-05,8.5351e-06,3.0157e-06,1.2393e-06,5.3632e-07,1.6728e-06,7.1637e-06,1.2433e-05,8.7812e-06,3.4734e-06,1.8779e-06,9.4481e-07,2.0672e-07,1.6969e-08,0,0
1.1171e-05,2.3993e-05,2.4576e-05,1.5854e-05,1.3279e-05,1.2899e-05,1.6535e-05,4.3432e-05,9.5679e-05,0.00015047,0.00018079,0.00019549,0.00025564,0.00037412,0.00052461,0.00059491,0.00046666,0.00029461,0.00022121,0.00022144,0.00025222,0.00028696,0.00030958,0.00031501,0.00029626,0.00026262,0.00026321,0.00029485,0.00032021,0.00035482,0.00039296,0.00038057,0.00034141,0.00029652,0.0002515,0.00023522,0.00021738,0.00019312,0.00017814,0.00015344,0.00010378,6.4379e-05,6.4469e-05,7.4177e-05,6.074e-05,4.4467e-05,4.4564e-05,4.6718e-05,3.1277e-05,1.1148e-05,2.2033e-06,1.1307e-06,1.6388e-06,2.0403e-06,5.6934e-06,1.2219e-05,1.3545e-05,1.0175e-05,8.0562e-06,4.2451e-06,9.2645e-07,7.6048e-08,0,0
2.0623e-05,4.1892e-05,3.8622e-05,1.7797e-05,6.8347e-06,7.8928e-06,2.2111e-05,5.7687e-05,0.00010382,0.00015072,0.00018739,0.00021289,0.00027785,0.00040001,0.00055011,0.00061492,0.00051989,0.0003721,0.00028996,0.00029096,0.00030439,0.00031075,0.00033448,0.00035972,0.00037537,0.0003659,0.00035514,0.00038074,0.00040017,0.00043925,0.00048535,0.00042737,0.00033062,0.00026886,0.00021963,0.0002009,0.00017202,0.00013233,0.00010961,9.4176e-05,6.8755e-05,4.6271e-05,4.689e-05,5.3646e-05,4.9704e-05,4.1264e-05,3.5355e-05,3.4457e-05,2.2812e-05,7.6764e-06,2.1332e-06,4.2451e-06,7.0863e-06,5.6934e-06,6.7607e-06,1.518e-05,2.1719e-05,1.8274e-05,1.3774e-05,7.047e-06,1.5275e-06,1.2538e-07,0,0
1.8487e-05,3.9722e-05,3.9439e-05,1.9292e-05,9.6974e-06,1.5941e-05,3.4866e-05,6.7363e-05,0.00010135,0.00014923,0.00021235,0.00027124,0.00032173,0.00037985,0.00049019,0.00056224,0.00052654,0.0004595,0.00039969,0.00037126,0.00035744,0.000359,0.00039169,0.00043182,0.00047798,0.00049149,0.00045331,0.00044651,0.00045469,0.00048586,0.00050702,0.00043163,0.0003341,0.00026592,0.00019357,0.00014807,0.00010917,7.2373e-05,5.6558e-05,5.0943e-05,4.1826e-05,2.7456e-05,2.347e-05,2.8421e-05,3.0446e-05,2.5308e-05,1.8516e-05,1.6048e-05,9.6474e-06,2.9333e-06,1.9555e-06,6.9726e-06,1.2368e-05,1.2268e-05,1.5131e-05,2.2339e-05,2.4215e-05,1.6169e-05,9.377e-06,4.3535e-06,9.2645e-07,7.6048e-08,0,0
