4.0901e-05,0.00011206,0.00020828,0.00028858,0.00036049,0.00044494,0.00051829,0.0005838,0.00062935,0.00062861,0.00065507,0.00072283,0.00076006,0.00076239,0.00071944,0.00066402,0.00062801,0.00060909,0.00057298,0.00051279,0.00045185,0.00042529,0.00042238,0.00040734,0.00037859,0.00035769,0.00034931,0.00034684,0.00030217,0.00020506,0.0001162,8.5782e-05,0.0001344,0.00022733,0.00030134,0.0003299,0.0003119,0.00028488,0.00027097,0.00024788,0.00020363,0.00015924,0.00012757,9.8136e-05,7.3373e-05,6.4883e-05,6.2041e-05,5.0004e-05,4.0642e-05,3.896e-05,4.0028e-05,3.6205e-05,2.5162e-05,2.0265e-05,2.2626e-05,2.4204e-05,2.66e-05,2.6339e-05,2.1278e-05,1.1022e-05,4.8975e-06,4.0275e-06,2.2029e-06,4.8128e-07
4.8131e-05,0.00011854,0.00021227,0.00029952,0.00036883,0.00042215,0.00046058,0.0005062,0.00053828,0.00053999,0.00057473,0.00064618,0.00069268,0.00070472,0.00071297,0.0007365,0.00075013,0.00072248,0.00064696,0.00055391,0.00047736,0.00043631,0.00042229,0.0004105,0.00039875,0.00039788,0.00039898,0.00039384,0.00033476,0.00022199,0.000129,9.9885e-05,0.00014876,0.00024104,0.0003153,0.00034432,0.00032211,0.0002877,0.00027554,0.00026815,0.00023578,0.00018253,0.00014741,0.00012669,9.735e-05,7.4586e-05,6.3152e-05,5.0207e-05,4.1576e-05,3.6315e-05,3.471e-05,3.3213e-05,2.5591e-05,2.1832e-05,2.2177e-05,2.1073e-05,2.1561e-05,2.2793e-05,1.9961e-05,1.0055e-05,3.3973e-06,2.3439e-06,1.3049e-06,2.8957e-07
3.9508e-05,0.00010431,0.0002048,0.00031799,0.0004048,0.0004433,0.00045142,0.00047217,0.00048657,0.00049112,0.00052315,0.00057373,0.00061448,0.00064123,0.00068768,0.00077168,0.00084388,0.00083606,0.00073967,0.00060438,0.00049666,0.00044887,0.00043478,0.00042464,0.00042211,0.00042732,0.00042495,0.00041197,0.0003562,0.000256,0.00017124,0.00014249,0.00019957,0.00030326,0.0003792,0.00040006,0.00036405,0.00031216,0.00028395,0.0002766,0.00025908,0.00020953,0.00017037,0.00014784,0.00011472,8.4833e-05,6.7928e-05,5.2911e-05,4.2391e-05,3.4336e-05,2.6886e-05,2.1423e-05,1.6797e-05,1.8612e-05,2.3474e-05,2.4408e-05,2.3354e-05,2.1374e-05,1.6603e-05,7.9597e-06,2.3299e-06,8.9341e-07,3.5399e-07,6.9706e-08
3.2074e-05,9.4632e-05,0.00020413,0.00033194,0.00043059,0.00047589,0.00047721,0.00047253,0.00046055,0.00045581,0.00047686,0.00051062,0.00054699,0.0005783,0.00061037,0.00067967,0.00078219,0.00082842,0.00076623,0.00063593,0.00051949,0.00047404,0.00046306,0.0004531,0.00044723,0.00044688,0.00044955,0.00044031,0.00038455,0.00029854,0.00022538,0.00020032,0.00027094,0.00038858,0.00046614,0.00047507,0.00042009,0.00034801,0.00030314,0.00028047,0.00025492,0.00020809,0.00016733,0.00014213,0.00011747,9.2138e-05,7.3686e-05,5.8203e-05,4.5772e-05,3.4795e-05,2.4239e-05,1.6085e-05,1.2783e-05,1.9451e-05,2.8441e-05,2.8952e-05,2.5223e-05,1.9727e-05,1.2669e-05,6.7077e-06,3.5728e-06,1.5606e-06,3.4667e-07,3.4274e-08
3.6713e-05,9.9363e-05,0.00020719,0.00032707,0.00042504,0.0004845,0.00049616,0.0004749,0.000445,0.00043683,0.00044966,0.00047435,0.00051584,0.00054632,0.00054538,0.0005652,0.00063866,0.00069627,0.00067586,0.00060072,0.0005236,0.00049763,0.00048871,0.00047005,0.00045314,0.00044045,0.00044425,0.00044416,0.00038469,0.00030987,0.00026351,0.00027052,0.00035333,0.00044698,0.000495,0.000485,0.00042817,0.00036204,0.00031762,0.00027984,0.00023617,0.00019404,0.00015551,0.00012678,0.00011293,9.711e-05,7.7965e-05,6.6456e-05,5.62e-05,3.766e-05,2.4257e-05,1.9724e-05,1.8412e-05,2.5417e-05,3.2229e-05,2.9471e-05,2.4791e-05,1.8285e-05,1.2291e-05,9.6271e-06,6.9489e-06,3.2266e-06,8.1209e-07,1.0349e-07
4.407e-05,0.00010443,0.00019573,0.00029297,0.00038677,0.000464,0.00049584,0.00047698,0.0004443,0.00043728,0.00044894,0.00046951,0.00051182,0.00054364,0.00052436,0.00050929,0.0005471,0.00058945,0.00058751,0.00055519,0.00051095,0.00048869,0.00046919,0.00043915,0.00041095,0.00038855,0.00038859,0.00039451,0.00034797,0.00029596,0.00030129,0.00037329,0.00045165,0.0004732,0.00046131,0.00042699,0.00037925,0.00033418,0.00029598,0.00025555,0.00021409,0.00018856,0.00015718,0.00012136,0.00010748,0.00010224,8.6812e-05,7.5778e-05,6.7054e-05,4.4013e-05,2.7744e-05,2.6e-05,2.5934e-05,3.0413e-05,3.2089e-05,2.7687e-05,2.3929e-05,1.7629e-05,1.4138e-05,1.2631e-05,8.4987e-06,4.4427e-06,1.6607e-06,3.124e-07
4.6794e-05,0.00010685,0.00018398,0.00026155,0.00034237,0.0004242,0.00047053,0.00046226,0.00043756,0.00043323,0.00044496,0.00046704,0.00050453,0.00053947,0.00052991,0.00050641,0.00052398,0.00056246,0.00057071,0.00054609,0.00049722,0.00045287,0.00040958,0.00037536,0.0003429,0.00031002,0.00030304,0.00031005,0.00029419,0.00028852,0.00035495,0.00046719,0.00050257,0.00044427,0.00038262,0.00033775,0.00030996,0.00028711,0.00025229,0.00021862,0.00019049,0.00017283,0.00014705,0.00011529,0.00010179,0.00010327,9.361e-05,7.6423e-05,6.316e-05,4.3989e-05,2.739e-05,2.2982e-05,2.4085e-05,2.8705e-05,2.8463e-05,2.3526e-05,1.9354e-05,1.3678e-05,1.0823e-05,8.7724e-06,5.9793e-06,4.4464e-06,2.2451e-06,4.8128e-07
4.2843e-05,0.00010195,0.00018139,0.00026097,0.00032964,0.00039279,0.00042691,0.00042681,0.00042897,0.00043803,0.00044857,0.00047899,0.00051903,0.00054648,0.00054386,0.00052202,0.00052468,0.00055413,0.00055792,0.00051851,0.00045535,0.00040607,0.00035508,0.00031976,0.00029187,0.00026224,0.00025656,0.00026791,0.00027818,0.00030536,0.00039162,0.00048322,0.00046543,0.00037387,0.00030453,0.00026062,0.00023856,0.00022304,0.00019948,0.00018537,0.00017718,0.00016691,0.00014445,0.00011204,8.9936e-05,9.0823e-05,9.2693e-05,7.3346e-05,5.19e-05,3.9995e-05,2.9765e-05,2.2313e-05,2.196e-05,2.6653e-05,2.6656e-05,2.2359e-05,1.7479e-05,1.188e-05,7.1821e-06,3.8008e-06,2.4022e-06,2.3262e-06,1.3102e-06,2.8914e-07
3.7099e-05,9.3247e-05,0.00018251,0.00028205,0.00036147,0.00040841,0.00041125,0.00041095,0.00044517,0.0004701,0.0004798,0.00052049,0.00056552,0.00058238,0.00058454,0.00056534,0.00053876,0.00052549,0.00050504,0.00046017,0.00040464,0.00036783,0.00032618,0.0002917,0.0002725,0.00025907,0.00025727,0.0002695,0.00029211,0.00033245,0.0003966,0.00043277,0.00038576,0.00030432,0.00025365,0.00021651,0.00018951,0.00017127,0.00016232,0.00016324,0.00016449,0.0001645,0.00015223,0.00011673,8.5399e-05,8.3978e-05,9.2017e-05,7.449e-05,4.8889e-05,4.1118e-05,3.8141e-05,2.9142e-05,2.2561e-05,2.2694e-05,2.259e-05,2.2255e-05,2.2219e-05,1.9002e-05,1.1316e-05,4.2542e-06,1.2231e-06,5.9098e-07,2.9486e-07,6.4418e-08
3.6732e-05,9.0327e-05,0.00017745,0.00028419,0.00038074,0.00042769,0.00041599,0.00041959,0.00047621,0.00051225,0.00051659,0.00055361,0.00059988,0.00062716,0.00064627,0.00061828,0.00054582,0.00048378,0.00045293,0.00042871,0.00039777,0.00036836,0.0003307,0.00030511,0.00030414,0.00030105,0.00028847,0.00028298,0.00029616,0.0003303,0.00036876,0.0003703,0.00031994,0.00025641,0.00022156,0.00019582,0.00017889,0.00017311,0.00017859,0.00017748,0.00015601,0.00014084,0.00013399,0.00010904,8.5088e-05,8.3886e-05,8.9704e-05,7.6767e-05,5.4887e-05,4.7496e-05,4.4648e-05,3.4929e-05,2.3839e-05,1.8699e-05,1.7791e-05,2.1958e-05,2.9814e-05,2.9469e-05,1.9705e-05,8.918e-06,2.5282e-06,4.1468e-07,4.7396e-08,5.2878e-09
3.9197e-05,9.2214e-05,0.00016672,0.00025697,0.00035164,0.00040691,0.00040598,0.0004245,0.00049511,0.00052654,0.00051325,0.0005459,0.00060234,0.00063726,0.00064485,0.00060268,0.00051537,0.0004363,0.00040454,0.00040435,0.00040631,0.00039865,0.0003757,0.00037109,0.00039222,0.00039262,0.00036998,0.00033515,0.00030376,0.00029776,0.00032111,0.00032406,0.00028007,0.00023096,0.00020384,0.0001817,0.00017362,0.00018111,0.00020147,0.00020034,0.00015352,0.00011334,0.0001004,8.6462e-05,7.5925e-05,7.8808e-05,8.3173e-05,7.4653e-05,6.1571e-05,5.8532e-05,5.4225e-05,4.3904e-05,3.119e-05,2.142e-05,1.6964e-05,2.088e-05,3.0812e-05,3.0562e-05,2.1275e-05,1.0963e-05,3.5675e-06,6.0682e-07,4.4793e-08,4.3405e-10
4.0674e-05,9.7315e-05,0.00016771,0.00024684,0.00033301,0.00039992,0.00042378,0.00043878,0.0004801,0.00048929,0.00047379,0.00051375,0.00058073,0.00061227,0.00059391,0.00054652,0.00046781,0.00038179,0.00033496,0.00034139,0.00037593,0.00040949,0.00041848,0.00042618,0.00044631,0.00044357,0.0004135,0.00035372,0.00028894,0.00026416,0.0002892,0.00029762,0.000255,0.00020805,0.000175,0.00014839,0.00013851,0.00014144,0.00016569,0.00017021,0.00012296,7.9185e-05,6.4088e-05,6.1048e-05,6.5554e-05,7.502e-05,7.7074e-05,6.9155e-05,6.768e-05,7.2252e-05,6.4686e-05,5.1645e-05,3.842e-05,2.7601e-05,2.1592e-05,2.063e-05,2.575e-05,2.5078e-05,1.606e-05,7.6965e-06,2.8687e-06,7.0023e-07,9.3838e-08,5.2878e-09
4.167e-05,0.00010082,0.00017749,0.0002631,0.00034611,0.00041238,0.00044924,0.0004578,0.00046859,0.00046697,0.00047006,0.00051761,0.00057501,0.0005917,0.00056212,0.00051278,0.00044133,0.0003614,0.0003063,0.0002995,0.00033066,0.00037061,0.00038812,0.00038638,0.00037744,0.0003585,0.00033013,0.0002833,0.00023575,0.00022526,0.00025794,0.0002706,0.00023322,0.00018626,0.00014711,0.00011897,0.00010888,0.00010547,0.00011758,0.00011504,7.996e-05,4.9677e-05,3.8351e-05,4.421e-05,6.0131e-05,7.5244e-05,7.5572e-05,6.2236e-05,6.3569e-05,7.1426e-05,6.2925e-05,4.7445e-05,3.3825e-05,3.0591e-05,3.4203e-05,3.3242e-05,3.1998e-05,2.726e-05,1.5509e-05,7.6709e-06,4.4256e-06,1.7514e-06,3.2826e-07,2.4132e-08
3.9076e-05,9.2576e-05,0.00016869,0.0002524,0.00032746,0.00039422,0.00044258,0.00046537,0.00048534,0.00049275,0.00051511,0.00056028,0.00057982,0.00057375,0.00055273,0.00049846,0.00042142,0.00035904,0.00031553,0.00030243,0.00032354,0.00034152,0.00033053,0.00030836,0.00027627,0.00024574,0.0002324,0.00021676,0.00019283,0.00018568,0.00021578,0.00023641,0.00021091,0.0001707,0.00013419,0.00011046,0.00010559,0.00010156,9.7446e-05,7.8667e-05,5.1172e-05,3.6415e-05,3.2463e-05,4.1204e-05,5.8022e-05,7.2146e-05,7.0549e-05,5.3137e-05,4.9415e-05,5.551e-05,5.0803e-05,3.72e-05,2.5931e-05,2.9145e-05,4.2668e-05,5.1074e-05,4.95e-05,3.6984e-05,2.0509e-05,1.218e-05,7.9501e-06,3.2169e-06,6.0361e-07,4.4359e-08
3.3734e-05,7.5869e-05,0.00013815,0.00021185,0.00028313,0.00035735,0.00042597,0.00047495,0.00050981,0.00052503,0.00055507,0.00058603,0.00056979,0.00054473,0.00052883,0.00047627,0.00039398,0.00033426,0.00030285,0.00030103,0.0003277,0.00033268,0.00029754,0.00026053,0.00022478,0.00020087,0.00020289,0.00020132,0.00018632,0.00017902,0.0001962,0.0002095,0.0001917,0.00016405,0.00013371,0.00011023,0.00010359,9.8252e-05,8.536e-05,6.0569e-05,3.8624e-05,3.2662e-05,3.7059e-05,4.5234e-05,5.3404e-05,6.2296e-05,6.2585e-05,4.8664e-05,4.3077e-05,4.7266e-05,4.6717e-05,3.8142e-05,3.0265e-05,3.0005e-05,3.9147e-05,5.1429e-05,5.2016e-05,3.6678e-05,2.0326e-05,1.2857e-05,8.3934e-06,3.3972e-06,6.4018e-07,4.7396e-08
3.3176e-05,7.0974e-05,0.00011527,0.00017048,0.00023448,0.00031538,0.00040989,0.0004837,0.00052572,0.00054406,0.00056337,0.00057843,0.0005635,0.00052906,0.00049936,0.00045621,0.00038015,0.00031184,0.00028199,0.00029036,0.00031281,0.00030773,0.00027057,0.00023043,0.00020166,0.00019094,0.0001969,0.00019756,0.00018957,0.00019128,0.00019659,0.00019475,0.00018312,0.00016741,0.0001392,0.0001154,0.00010591,9.6298e-05,7.7421e-05,5.6122e-05,4.3152e-05,4.0389e-05,4.4847e-05,4.6503e-05,4.3148e-05,4.922e-05,5.8007e-05,5.1697e-05,4.5771e-05,4.6362e-05,4.8408e-05,4.9784e-05,4.7753e-05,4.1994e-05,4.1646e-05,4.6191e-05,4.2417e-05,2.9535e-05,1.6695e-05,9.6847e-06,6.3462e-06,2.8277e-06,5.6939e-07,4.4359e-08
3.544e-05,7.4265e-05,0.00011213,0.00015443,0.00020599,0.00028527,0.00038803,0.000471,0.00052816,0.00055981,0.00056432,0.00056504,0.00056422,0.00053093,0.00049934,0.0004694,0.00039939,0.0003148,0.00027297,0.00029972,0.00033453,0.00032351,0.00028145,0.00023394,0.0002103,0.00020647,0.00020068,0.00019852,0.00019545,0.00019617,0.00019133,0.00018281,0.00018081,0.00017708,0.00014615,0.00011757,0.00010689,9.69e-05,7.8298e-05,6.2824e-05,5.4367e-05,4.9983e-05,4.6621e-05,4.0283e-05,3.5459e-05,4.1106e-05,5.1765e-05,5.1621e-05,4.757e-05,4.7195e-05,5.4312e-05,6.3896e-05,6.2098e-05,5.273e-05,5.015e-05,4.8583e-05,3.845e-05,2.5846e-05,1.5034e-05,7.1098e-06,3.4499e-06,1.4606e-06,3.0015e-07,2.4132e-08
3.1945e-05,7.0338e-05,0.00011681,0.00016692,0.0002154,0.00028098,0.00035909,0.00042625,0.00049217,0.00055249,0.00057668,0.00057362,0.00055906,0.00053689,0.00052723,0.0004977,0.00042826,0.0003365,0.00028652,0.00034252,0.00041624,0.00040826,0.00034325,0.00027699,0.00025385,0.00024594,0.00021937,0.00020801,0.00020894,0.00020872,0.00019802,0.00018203,0.00017999,0.00018224,0.00015188,0.00011836,0.00010872,0.00010344,8.6721e-05,7.0325e-05,5.7023e-05,4.9903e-05,4.3079e-05,3.5639e-05,3.4376e-05,3.6285e-05,4.2686e-05,4.7516e-05,4.6664e-05,4.9617e-05,6.1866e-05,6.9764e-05,6.1975e-05,5.512e-05,5.4493e-05,4.8802e-05,3.6885e-05,2.3448e-05,1.2837e-05,5.4219e-06,1.6427e-06,4.2205e-07,7.014e-08,5.2878e-09
2.9149e-05,6.4932e-05,0.00011564,0.00017531,0.00023158,0.00029144,0.00034457,0.00038569,0.00044338,0.00053322,0.00060609,0.00061368,0.00056157,0.00054546,0.00056594,0.00052946,0.00046375,0.000401,0.00037633,0.00044891,0.00052905,0.00051127,0.00042649,0.00035007,0.00031706,0.00029302,0.00025109,0.00023043,0.00022772,0.00022954,0.00022313,0.00020178,0.00018389,0.00017816,0.00015755,0.00012916,0.00011741,0.00010972,9.229e-05,7.5109e-05,6.212e-05,5.4029e-05,4.5595e-05,3.7832e-05,3.3653e-05,3.217e-05,3.977e-05,4.7352e-05,4.6311e-05,5.0755e-05,6.1046e-05,6.2853e-05,5.597e-05,5.73e-05,5.7401e-05,4.5756e-05,3.1978e-05,1.906e-05,9.8407e-06,4.9162e-06,1.8093e-06,3.4667e-07,2.8986e-08,4.3405e-10
3.2022e-05,6.478e-05,0.00011101,0.00017045,0.0002295,0.0002892,0.00033459,0.00036885,0.00043346,0.00054667,0.00064507,0.00065607,0.00058919,0.00057833,0.00060665,0.00055517,0.00049195,0.00047671,0.0005008,0.00056181,0.00058951,0.00054856,0.0004773,0.00041706,0.00037334,0.00033517,0.00029312,0.00026898,0.00025322,0.00025208,0.0002588,0.00024012,0.00020327,0.00018464,0.00017027,0.00014767,0.00013345,0.00011889,0.00010008,8.572e-05,7.5303e-05,6.4911e-05,5.5062e-05,4.6466e-05,3.7485e-05,3.2642e-05,3.6838e-05,3.9431e-05,3.8248e-05,4.5586e-05,5.4524e-05,5.2405e-05,4.8824e-05,5.4732e-05,5.3734e-05,3.7977e-05,2.3445e-05,1.5232e-05,9.8494e-06,6.1006e-06,2.5847e-06,5.107e-07,3.9506e-08,0
3.4181e-05,6.4819e-05,0.00010301,0.00015524,0.00021203,0.00027681,0.00033235,0.00037967,0.00046205,0.0005788,0.00066568,0.0006716,0.00062155,0.00061752,0.00062998,0.00057082,0.0005114,0.00050953,0.00054252,0.00056962,0.00055007,0.00050153,0.0004584,0.00042619,0.00038897,0.0003551,0.00032714,0.00030785,0.0002883,0.0002939,0.00031556,0.00029901,0.00025038,0.00021799,0.00019374,0.00017091,0.00015836,0.000139,0.00011717,0.0001014,8.8516e-05,7.9672e-05,7.4381e-05,6.4151e-05,5.0561e-05,4.2333e-05,4.1079e-05,3.5549e-05,2.9468e-05,3.6059e-05,4.6361e-05,4.5487e-05,4.4443e-05,5.0131e-05,4.8443e-05,3.3132e-05,2.0127e-05,1.4521e-05,1.0158e-05,5.745e-06,2.1385e-06,3.9263e-07,2.8986e-08,0
3.7039e-05,6.9994e-05,0.00010374,0.00014478,0.00019615,0.0002749,0.00035667,0.00041431,0.00048327,0.00057381,0.00065277,0.00067112,0.00063498,0.00062901,0.00063221,0.00058831,0.00053679,0.00050671,0.00049994,0.00050328,0.0004934,0.00046613,0.00043906,0.00041384,0.00037456,0.00034336,0.00033258,0.00033688,0.00033946,0.00035338,0.00037097,0.00035647,0.0003121,0.00027,0.00023067,0.00019834,0.00018313,0.00016446,0.00014291,0.00012517,0.00011171,0.00010816,0.00010575,9.0003e-05,7.0985e-05,5.9287e-05,5.339e-05,4.0242e-05,2.8859e-05,3.3136e-05,4.3332e-05,4.7258e-05,4.9545e-05,4.9282e-05,4.196e-05,2.975e-05,2.1905e-05,1.6374e-05,9.8347e-06,5.1056e-06,1.9819e-06,3.8211e-07,2.942e-08,0
