2.5395e-05,3.3527e-05,4.1927e-05,5.0269e-05,5.8395e-05,6.6617e-05,7.5584e-05,8.6045e-05,9.855e-05,0.00011307,0.00012886,0.00014495,0.00016038,0.00017488,0.00018887,0.0002035,0.00021984,0.00023896,0.00026151,0.00028898,0.00032411,0.00037082,0.00043457,0.00052092,0.00063479,0.00077869,0.00095178,0.0011493,0.001362,0.0015762,0.0017758,0.0019453,0.0020724,0.0021502,0.0021782,0.0021611,0.0021064,0.0020223,0.0019165,0.0017957,0.001666,0.0015325,0.0014002,0.0012732,0.0011552,0.0010491,0.00095691,0.00087888,0.00081393,0.00075939,0.00071096,0.00066414,0.00061498,0.0005602,0.00049865,0.00043083,0.00035949,0.00028841,0.00022179,0.00016313,0.00011458,7.6683e-05,4.8696e-05,2.9245e-05
2.4149e-05,3.2201e-05,4.0793e-05,4.9676e-05,5.8647e-05,6.7956e-05,7.8181e-05,9.0037e-05,0.00010407,0.00012029,0.00013799,0.00015614,0.00017374,0.00019038,0.00020645,0.000223,0.00024108,0.00026175,0.00028569,0.00031466,0.00035156,0.00040065,0.00046782,0.00055896,0.00067937,0.00083183,0.0010156,0.001226,0.0014532,0.0016827,0.0018971,0.0020789,0.002214,0.0022932,0.0023149,0.0022833,0.0022069,0.0020962,0.0019616,0.0018126,0.0016574,0.0015021,0.0013519,0.0012111,0.0010832,0.00097103,0.00087599,0.00079801,0.00073538,0.0006849,0.00064194,0.00060186,0.00056047,0.00051409,0.00046104,0.00040124,0.00033699,0.00027181,0.00020983,0.00015465,0.00010863,7.2519e-05,4.582e-05,2.7319e-05
2.2197e-05,2.9912e-05,3.8406e-05,4.7506e-05,5.6975e-05,6.6982e-05,7.7988e-05,9.0624e-05,0.00010539,0.00012231,0.00014073,0.00015965,0.00017805,0.00019549,0.00021228,0.0002294,0.00024789,0.00026877,0.00029277,0.0003218,0.00035877,0.00040801,0.00047544,0.00056692,0.00068776,0.0008408,0.0010255,0.0012375,0.0014673,0.0017006,0.0019197,0.0021066,0.0022456,0.002326,0.0023441,0.002303,0.0022115,0.0020816,0.001926,0.0017568,0.0015841,0.0014151,0.0012554,0.0011089,0.00097857,0.00086671,0.00077417,0.00070041,0.0006432,0.00059907,0.00056323,0.000531,0.00049805,0.00046042,0.00041608,0.0003646,0.00030795,0.00024947,0.00019314,0.00014256,0.00010014,6.6734e-05,4.2013e-05,2.4918e-05
1.9607e-05,2.6702e-05,3.4735e-05,4.3598e-05,5.3036e-05,6.3132e-05,7.4209e-05,8.6771e-05,0.00010123,0.00011761,0.00013535,0.00015351,0.00017115,0.00018782,0.00020382,0.00022005,0.0002375,0.00025717,0.00027981,0.00030735,0.00034254,0.00038948,0.00045371,0.00054065,0.0006552,0.00080006,0.0009748,0.0011757,0.0013941,0.0016171,0.0018281,0.0020099,0.0021464,0.0022256,0.0022424,0.0021981,0.0021008,0.0019628,0.0017982,0.001621,0.0014427,0.0012714,0.0011128,0.00097012,0.0008457,0.00074103,0.00065628,0.00059054,0.00054133,0.00050513,0.00047724,0.00045314,0.00042848,0.00039931,0.00036346,0.00032036,0.00027177,0.00022083,0.00017131,0.00012657,8.8942e-05,5.923e-05,3.7226e-05,2.2019e-05
1.6513e-05,2.2716e-05,2.9905e-05,3.8022e-05,4.6814e-05,5.6289e-05,6.6632e-05,7.8205e-05,9.131e-05,0.00010597,0.00012172,0.00013772,0.00015322,0.00016777,0.00018169,0.00019579,0.000211,0.00022825,0.00024826,0.00027288,0.00030451,0.00034678,0.0004045,0.00048231,0.00058437,0.00071299,0.00086779,0.0010458,0.0012398,0.0014388,0.0016287,0.001794,0.0019199,0.0019944,0.0020108,0.0019691,0.0018757,0.0017422,0.0015826,0.0014119,0.0012419,0.0010809,0.00093443,0.00080498,0.00069412,0.00060256,0.00052986,0.0004749,0.00043522,0.0004075,0.00038743,0.00037083,0.00035361,0.00033207,0.00030414,0.00026928,0.00022912,0.00018653,0.00014487,0.00010711,7.5322e-05,5.0179e-05,3.1544e-05,1.8654e-05
1.3166e-05,1.827e-05,2.4297e-05,3.122e-05,3.8805e-05,4.7013e-05,5.5913e-05,6.5736e-05,7.668e-05,8.8756e-05,0.0001016,0.00011456,0.00012702,0.00013865,0.00014974,0.00016098,0.00017321,0.00018725,0.00020375,0.00022435,0.000251,0.0002867,0.00033531,0.0004005,0.00048549,0.00059205,0.00071977,0.00086644,0.0010264,0.0011913,0.0013497,0.0014894,0.0015973,0.0016626,0.0016784,0.0016432,0.0015616,0.0014437,0.0013023,0.0011512,0.001002,0.00086253,0.00073746,0.0006287,0.00053703,0.00046255,0.00040444,0.00036157,0.0003317,0.00031198,0.00029871,0.00028828,0.00027711,0.00026199,0.00024114,0.00021418,0.00018255,0.00014875,0.00011559,8.552e-05,6.0208e-05,4.0166e-05,2.5296e-05,1.4986e-05
9.8443e-06,1.3761e-05,1.8453e-05,2.3908e-05,2.9932e-05,3.646e-05,4.3484e-05,5.1134e-05,5.9522e-05,6.8649e-05,7.8259e-05,8.7867e-05,9.7047e-05,0.00010555,0.00011364,0.00012188,0.00013093,0.00014151,0.00015414,0.00017015,0.00019105,0.00021912,0.00025721,0.00030801,0.00037377,0.00045571,0.00055338,0.00066521,0.00078716,0.00091318,0.0010352,0.0011438,0.0012292,0.0012821,0.0012961,0.0012692,0.0012043,0.0011092,0.00099455,0.00087231,0.00075234,0.0006413,0.00054303,0.00045877,0.00038874,0.00033266,0.00028958,0.00025852,0.00023764,0.00022467,0.00021668,0.00021079,0.0002041,0.00019407,0.0001793,0.00015958,0.00013612,0.00011093,8.6223e-05,6.3834e-05,4.5007e-05,3.0087e-05,1.9002e-05,1.1291e-05
6.8493e-06,9.6276e-06,1.2993e-05,1.6939e-05,2.1321e-05,2.6068e-05,3.1138e-05,3.6589e-05,4.2475e-05,4.8793e-05,5.5375e-05,6.1897e-05,6.8087e-05,7.3782e-05,7.9189e-05,8.4722e-05,9.0897e-05,9.8238e-05,0.00010716,0.00011866,0.00013379,0.0001542,0.00018179,0.00021837,0.00026538,0.00032354,0.00039241,0.00047095,0.00055644,0.00064495,0.00073114,0.00080868,0.00087048,0.00090966,0.00092103,0.0009023,0.00085519,0.00078527,0.00070059,0.00061037,0.00052229,0.0004415,0.00037079,0.00031089,0.0002617,0.00022279,0.0001933,0.00017248,0.00015896,0.00015109,0.00014673,0.00014378,0.00014008,0.00013379,0.00012393,0.00011041,9.4185e-05,7.6734e-05,5.9641e-05,4.4183e-05,3.1206e-05,2.0914e-05,1.3254e-05,7.9049e-06
4.4097e-06,6.2186e-06,8.4258e-06,1.1028e-05,1.3928e-05,1.7067e-05,2.0397e-05,2.3936e-05,2.7706e-05,3.1701e-05,3.5824e-05,3.9875e-05,4.3695e-05,4.7187e-05,5.0497e-05,5.3906e-05,5.7765e-05,6.2442e-05,6.8226e-05,7.58e-05,8.5866e-05,9.9479e-05,0.00011784,0.00014205,0.00017293,0.00021085,0.00025543,0.00030602,0.00036095,0.00041786,0.00047356,0.00052412,0.00056495,0.00059138,0.00059961,0.00058772,0.00055654,0.00050972,0.00045277,0.00039214,0.00033323,0.00027962,0.00023317,0.00019424,0.00016261,0.00013786,0.00011932,0.00010648,9.8425e-05,9.4042e-05,9.1929e-05,9.0661e-05,8.8798e-05,8.5116e-05,7.8988e-05,7.0413e-05,6.0046e-05,4.8902e-05,3.8013e-05,2.8187e-05,1.995e-05,1.3411e-05,8.5333e-06,5.1112e-06
2.6018e-06,3.6752e-06,4.9919e-06,6.5508e-06,8.2925e-06,1.0177e-05,1.2163e-05,1.4253e-05,1.645e-05,1.875e-05,2.1102e-05,2.3395e-05,2.5544e-05,2.7498e-05,2.9349e-05,3.1268e-05,3.3475e-05,3.6199e-05,3.9628e-05,4.4187e-05,5.0302e-05,5.8599e-05,6.9761e-05,8.4402e-05,0.00010294,0.00012553,0.0001519,0.00018166,0.00021386,0.00024724,0.00028004,0.00031005,0.00033459,0.00035076,0.0003561,0.00034921,0.00033043,0.00030193,0.00026715,0.00023016,0.00019437,0.00016204,0.00013427,0.00011122,9.2676e-05,7.8311e-05,6.7676e-05,6.0449e-05,5.6071e-05,5.3869e-05,5.2992e-05,5.2567e-05,5.1718e-05,4.9707e-05,4.6173e-05,4.1149e-05,3.5056e-05,2.8521e-05,2.2162e-05,1.6442e-05,1.1659e-05,7.8596e-06,5.0207e-06,3.0203e-06
1.3982e-06,1.9782e-06,2.6926e-06,3.5405e-06,4.4893e-06,5.5139e-06,6.5879e-06,7.7063e-06,8.8681e-06,1.007e-05,1.1288e-05,1.2466e-05,1.3564e-05,1.4556e-05,1.5497e-05,1.6479e-05,1.7624e-05,1.9063e-05,2.0903e-05,2.3386e-05,2.6745e-05,3.1323e-05,3.7471e-05,4.5502e-05,5.5605e-05,6.7832e-05,8.2007e-05,9.7919e-05,0.00011508,0.00013286,0.00015039,0.00016655,0.0001799,0.00018885,0.00019195,0.00018834,0.0001781,0.00016242,0.00014321,0.00012279,0.00010311,8.5448e-05,7.0399e-05,5.8021e-05,4.8151e-05,4.0584e-05,3.5045e-05,3.1355e-05,2.9197e-05,2.8202e-05,2.7903e-05,2.7819e-05,2.7469e-05,2.6455e-05,2.4588e-05,2.1903e-05,1.8642e-05,1.5155e-05,1.1773e-05,8.7413e-06,6.2105e-06,4.1986e-06,2.6922e-06,1.6259e-06
6.8393e-07,9.6708e-07,1.3162e-06,1.7305e-06,2.1938e-06,2.6929e-06,3.2128e-06,3.7493e-06,4.3007e-06,4.8652e-06,5.4314e-06,5.9729e-06,6.4721e-06,6.9173e-06,7.3363e-06,7.777e-06,8.3033e-06,8.9836e-06,9.8749e-06,1.11e-05,1.2774e-05,1.5064e-05,1.8129e-05,2.211e-05,2.7077e-05,3.3036e-05,3.9884e-05,4.752e-05,5.572e-05,6.4216e-05,7.2639e-05,8.0481e-05,8.7063e-05,9.1576e-05,9.3259e-05,9.1617e-05,8.6646e-05,7.8904e-05,6.9363e-05,5.9206e-05,4.9436e-05,4.0713e-05,3.3334e-05,2.7317e-05,2.2563e-05,1.8956e-05,1.6351e-05,1.4653e-05,1.3704e-05,1.3318e-05,1.3262e-05,1.3295e-05,1.3179e-05,1.2716e-05,1.1822e-05,1.0521e-05,8.9403e-06,7.2565e-06,5.6326e-06,4.1828e-06,2.9767e-06,2.0178e-06,1.299e-06,7.8783e-07
2.9496e-07,4.1755e-07,5.6928e-07,7.4973e-07,9.5173e-07,1.1689e-06,1.3931e-06,1.621e-06,1.8503e-06,2.0801e-06,2.3062e-06,2.5191e-06,2.7134e-06,2.8855e-06,3.0489e-06,3.2251e-06,3.443e-06,3.734e-06,4.1246e-06,4.6704e-06,5.422e-06,6.4504e-06,7.82e-06,9.5846e-06,1.1764e-05,1.4352e-05,1.7295e-05,2.0549e-05,2.4024e-05,2.7622e-05,3.1204e-05,3.4574e-05,3.7442e-05,3.9449e-05,4.0236e-05,3.9559e-05,3.7392e-05,3.3975e-05,2.9748e-05,2.5252e-05,2.0949e-05,1.714e-05,1.395e-05,1.1379e-05,9.369e-06,7.8585e-06,6.7762e-06,6.0823e-06,5.7081e-06,5.5743e-06,5.5815e-06,5.6236e-06,5.5954e-06,5.4109e-06,5.0338e-06,4.4791e-06,3.8044e-06,3.0879e-06,2.3996e-06,1.7866e-06,1.2767e-06,8.7001e-07,5.6361e-07,3.4402e-07
1.1001e-07,1.5571e-07,2.1259e-07,2.8036e-07,3.5634e-07,4.3729e-07,5.1928e-07,6.0004e-07,6.7838e-07,7.5438e-07,8.2754e-07,8.9579e-07,9.5822e-07,1.0141e-06,1.0681e-06,1.1276e-06,1.203e-06,1.3063e-06,1.4477e-06,1.6496e-06,1.9335e-06,2.3282e-06,2.8568e-06,3.5374e-06,4.3714e-06,5.3487e-06,6.4408e-06,7.6257e-06,8.8687e-06,1.0139e-05,1.1399e-05,1.2588e-05,1.3612e-05,1.4337e-05,1.4624e-05,1.4369e-05,1.3552e-05,1.2264e-05,1.0675e-05,8.9977e-06,7.4121e-06,6.0294e-06,4.8883e-06,3.9789e-06,3.2733e-06,2.7468e-06,2.374e-06,2.1434e-06,2.0303e-06,2.0044e-06,2.0272e-06,2.0563e-06,2.0516e-06,1.9819e-06,1.8366e-06,1.6253e-06,1.3727e-06,1.1095e-06,8.6111e-07,6.4249e-07,4.6174e-07,3.1728e-07,2.0766e-07,1.2803e-07
3.1446e-08,4.1803e-08,5.3854e-08,6.7559e-08,8.2602e-08,9.8641e-08,1.152e-07,1.3192e-07,1.487e-07,1.655e-07,1.8214e-07,1.9798e-07,2.1265e-07,2.2562e-07,2.3763e-07,2.5036e-07,2.668e-07,2.9093e-07,3.2712e-07,3.8308e-07,4.6577e-07,5.828e-07,7.3823e-07,9.3352e-07,1.1645e-06,1.424e-06,1.7015e-06,1.9902e-06,2.2827e-06,2.5776e-06,2.8737e-06,3.1635e-06,3.4273e-06,3.628e-06,3.721e-06,3.6694e-06,3.4606e-06,3.1165e-06,2.6862e-06,2.232e-06,1.806e-06,1.4402e-06,1.1448e-06,9.1637e-07,7.4662e-07,6.2738e-07,5.4994e-07,5.0864e-07,4.9392e-07,4.9642e-07,5.0632e-07,5.1338e-07,5.0968e-07,4.8847e-07,4.4849e-07,3.9334e-07,3.2963e-07,2.6497e-07,2.0518e-07,1.5319e-07,1.106e-07,7.6451e-08,5.0481e-08,3.1367e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
